
0.5625	 0.000393843	
0.6875	 0.000448806	
0.8125	 0.000644407	
0.9375	  0.00077459	
 1.062	 0.000839298	
 1.188	 0.000791443	
 1.312	 0.000833111	
 1.438	 0.000944268	
 1.562	  0.00106119	
 1.688	  0.00112616	
 1.812	  0.00139803	
 1.938	  0.00128108	
 2.062	  0.00132326	
 2.188	  0.00139096	
 2.312	  0.00141497	
 2.438	  0.00138342	
 2.562	  0.00161181	
 2.688	  0.00173165	
 2.812	  0.00163724	
 2.938	  0.00158884	
 3.062	  0.00168462	
 3.188	  0.00154225	
 3.312	  0.00152438	
 3.438	  0.00178887	
 3.562	  0.00183487	
 3.688	  0.00155451	
 3.812	   0.0017602	
 3.938	  0.00134994	
 4.062	  0.00169324	
 4.188	  0.00152314	
 4.312	  0.00163303	
 4.438	  0.00138678	
 4.562	   0.0014789	
 4.688	  0.00154233	
 4.812	  0.00123008	
 4.938	  0.00126408	
 5.062	  0.00125671	
 5.188	  0.00101847	
 5.312	 0.000977697	
 5.438	 0.000932152	
 5.562	 0.000833378	
 5.688	  0.00110153	
 5.812	 0.000832294	
 5.938	 0.000658585	
 6.062	 0.000800504	
 6.188	 0.000739638	
 6.312	 0.000843154	
 6.438	 0.000617651	
 6.562	 0.000723007	
 6.688	 0.000703762	
 6.812	 0.000715558	
 6.938	 0.000713524	
 7.062	 0.000436681	
 7.188	  0.00064568	
 7.312	  0.00052536	
 7.438	 0.000443628	
 7.562	 0.000567868	
 7.688	 0.000436656	
 7.812	 0.000489201	
 7.938	 0.000388054	
     9	   0.0056807	
    11	  0.00349702	
    13	  0.00362969	
    15	  0.00197796	
    17	   0.0014374	
    19	 0.000947525	
    21	  0.00062854	
    23	 0.000220588	
    25	 0.000228933	
    27	 0.000140221	
    29	 0.000338081	
    31	           0	
    33	           0	
    35	           0	
    37	           0	
    39	           0	
    41	           0	
    43	           0	
    45	           0	
    47	           0	
    49	           0	
    51	           0	
    53	           0	
    55	           0	
    58	           0	
    62	           0	
----------------------
Total:	    0.083537	
