
0.6715	    0.250825	
 1.015	    0.275587	
 1.358	    0.250829	
 1.701	    0.276832	
 2.044	    0.211828	
 2.387	    0.205303	
  2.73	    0.202563	
 3.073	    0.186283	
 3.416	    0.165938	
 3.759	    0.173918	
 4.102	    0.170955	
 4.445	    0.173938	
 4.788	     0.18742	
 5.131	    0.142287	
 5.474	    0.159945	
 5.817	    0.136331	
  6.16	    0.142299	
 6.503	    0.131125	
 6.846	    0.125581	
 7.189	    0.115451	
 7.532	    0.145175	
 7.875	    0.178457	
 8.218	   0.0927309	
 8.561	    0.109694	
 8.904	   0.0838493	
 9.247	   0.0969148	
  9.59	   0.0830175	
 9.933	   0.0987038	
 10.28	   0.0957903	
 10.62	   0.0708837	
 10.96	    0.090363	
 11.31	   0.0767414	
 11.65	   0.0679292	
 11.99	   0.0985614	
 12.33	   0.0622336	
 12.68	   0.0749827	
 13.02	   0.0809512	
 13.36	   0.0794042	
 13.71	   0.0745875	
 14.05	   0.0473493	
 14.39	   0.0615072	
 14.74	   0.0257059	
 15.08	    0.057133	
 15.42	   0.0372657	
 15.76	   0.0453858	
 16.11	   0.0411184	
 16.45	   0.0401148	
 16.79	   0.0300011	
 17.14	   0.0546678	
 17.48	   0.0405133	
 17.82	   0.0283658	
 18.17	   0.0364342	
 18.51	   0.0609872	
 18.85	   0.0399878	
 19.19	   0.0191662	
 19.54	   0.0113869	
 19.88	   0.0311749	
 20.22	   0.0558892	
 20.57	    0.021552	
 20.91	   0.0246072	
 21.25	   0.0297736	
  21.6	   0.0308801	
 21.94	  0.00149422	
 22.28	    0.004874	
 22.63	           0	
 22.97	  0.00613498	
 23.31	   0.0364759	
 23.65	  0.00262644	
    24	    0.028501	
 24.34	  0.00253227	
 24.68	   0.0239655	
 25.03	   0.0129159	
 25.37	  0.00519733	
 25.71	   0.0329133	
 26.06	   0.0150148	
  26.4	   0.0458636	
 26.74	  0.00242198	
 27.08	  0.00106385	
 27.43	           0	
 27.77	  0.00470748	
 28.11	           0	
 28.46	  0.00901453	
  28.8	           0	
 29.14	  0.00343743	
 29.49	  0.00106383	
 29.83	           0	
----------------------
Total:	     6.55739	
