
0.6715	 0.000624681	
 1.015	 0.000746099	
 1.358	 0.000912007	
 1.701	  0.00154347	
 2.044	  0.00262275	
 2.387	  0.00375676	
  2.73	  0.00448196	
 3.073	   0.0047868	
 3.416	  0.00484091	
 3.759	  0.00490075	
 4.102	   0.0038566	
 4.445	  0.00218832	
 4.788	 0.000992157	
 5.131	 0.000479049	
 5.474	 0.000290422	
 5.817	 0.000202825	
  6.16	 0.000147622	
 6.503	 0.000117803	
 6.846	 9.44097e-05	
 7.189	 7.67496e-05	
 7.532	 5.96496e-05	
 7.875	 5.05359e-05	
 8.218	 4.32877e-05	
 8.561	 3.92499e-05	
 8.904	 3.42067e-05	
 9.247	 2.90385e-05	
  9.59	 2.39095e-05	
 9.933	 2.17883e-05	
 10.28	 2.34092e-05	
 10.62	 1.96243e-05	
 10.96	 1.89646e-05	
 11.31	 1.41343e-05	
 11.65	 1.36996e-05	
 11.99	 1.54398e-05	
 12.33	 1.28792e-05	
 12.68	 1.15354e-05	
 13.02	 1.16349e-05	
 13.36	 1.00687e-05	
 13.71	 1.05178e-05	
 14.05	 1.09788e-05	
 14.39	 9.59955e-06	
 14.74	 7.66633e-06	
 15.08	 6.88961e-06	
 15.42	 7.92958e-06	
 15.76	 7.15778e-06	
 16.11	  6.2159e-06	
 16.45	 6.92684e-06	
 16.79	 6.36688e-06	
 17.14	 6.56978e-06	
 17.48	 6.39007e-06	
 17.82	 5.02423e-06	
 18.17	 6.07815e-06	
 18.51	 4.53239e-06	
 18.85	 5.47506e-06	
 19.19	 4.87298e-06	
 19.54	 3.91479e-06	
 19.88	 3.77394e-06	
 20.22	 3.56651e-06	
 20.57	  3.3905e-06	
 20.91	 3.64512e-06	
 21.25	 3.92653e-06	
  21.6	 3.20724e-06	
 21.94	  3.3746e-06	
 22.28	 3.19701e-06	
 22.63	 2.44613e-06	
 22.97	 2.31773e-06	
 23.31	 1.93394e-06	
 23.65	 1.78741e-06	
    24	 1.70548e-06	
 24.34	 1.61232e-06	
 24.68	 1.81805e-06	
 25.03	 1.45739e-06	
 25.37	 1.39333e-06	
 25.71	 1.30052e-06	
 26.06	 1.27968e-06	
  26.4	 1.06638e-06	
 26.74	 9.27204e-07	
 27.08	 8.60409e-07	
 27.43	 8.84724e-07	
 27.77	 8.84787e-07	
 28.11	 8.76674e-07	
 28.46	 7.41742e-07	
  28.8	 5.89768e-07	
 29.14	 5.43733e-07	
 29.49	 6.31041e-07	
 29.83	 6.87626e-07	
----------------------
Total:	   0.0382941	
