
0.6715	  0.00548084	
 1.015	   0.0217053	
 1.358	   0.0385393	
 1.701	   0.0807079	
 2.044	    0.122477	
 2.387	    0.163869	
  2.73	     0.29234	
 3.073	    0.252573	
 3.416	    0.306064	
 3.759	    0.247808	
 4.102	     0.36029	
 4.445	    0.325777	
 4.788	    0.330847	
 5.131	    0.354179	
 5.474	    0.242179	
 5.817	    0.257904	
  6.16	    0.253556	
 6.503	     0.22188	
 6.846	    0.261896	
 7.189	    0.248422	
 7.532	    0.227356	
 7.875	     0.24477	
 8.218	     0.22208	
 8.561	    0.129725	
 8.904	    0.169483	
 9.247	    0.151105	
  9.59	    0.176033	
 9.933	    0.146316	
 10.28	    0.154791	
 10.62	    0.150935	
 10.96	    0.132978	
 11.31	    0.111509	
 11.65	    0.107963	
 11.99	    0.112737	
 12.33	    0.198407	
 12.68	    0.143298	
 13.02	    0.129149	
 13.36	   0.0926219	
 13.71	    0.112637	
 14.05	    0.112379	
 14.39	    0.108502	
 14.74	    0.136855	
 15.08	   0.0986339	
 15.42	   0.0784501	
 15.76	   0.0892632	
 16.11	   0.0802023	
 16.45	    0.104896	
 16.79	   0.0653305	
 17.14	   0.0787917	
 17.48	    0.052718	
 17.82	   0.0666116	
 18.17	   0.0771449	
 18.51	   0.0751062	
 18.85	   0.0587832	
 19.19	   0.0820628	
 19.54	   0.0149679	
 19.88	   0.0667869	
 20.22	   0.0428816	
 20.57	   0.0283492	
 20.91	      0.0239	
 21.25	   0.0271099	
  21.6	   0.0283169	
 21.94	   0.0243899	
 22.28	   0.0447237	
 22.63	   0.0234309	
 22.97	  0.00621394	
 23.31	   0.0110696	
 23.65	   0.0282372	
    24	   0.0578996	
 24.34	   0.0401987	
 24.68	   0.0672548	
 25.03	   0.0221578	
 25.37	  0.00607437	
 25.71	   0.0653724	
 26.06	   0.0104889	
  26.4	   0.0465129	
 26.74	  0.00527795	
 27.08	   0.0256895	
 27.43	    0.018538	
 27.77	  0.00882149	
 28.11	   0.0118375	
 28.46	    0.025352	
  28.8	   0.0320433	
 29.14	   0.0182442	
 29.49	  0.00155866	
 29.83	   0.0111757	
----------------------
Total:	       9.513	
