
0.6715	     3.94147	
 1.015	     4.70757	
 1.358	     5.75438	
 1.701	     9.73865	
 2.044	     16.5484	
 2.387	     23.7035	
  2.73	     28.2792	
 3.073	     30.2026	
 3.416	     30.5441	
 3.759	     30.9216	
 4.102	     24.3335	
 4.445	     13.8073	
 4.788	     6.26008	
 5.131	     3.02259	
 5.474	     1.83244	
 5.817	     1.27974	
  6.16	    0.931429	
 6.503	     0.74329	
 6.846	    0.595685	
 7.189	    0.484258	
 7.532	    0.376363	
 7.875	     0.31886	
 8.218	    0.273127	
 8.561	     0.24765	
 8.904	     0.21583	
 9.247	     0.18322	
  9.59	    0.150859	
 9.933	    0.137475	
 10.28	    0.147702	
 10.62	    0.123821	
 10.96	    0.119659	
 11.31	   0.0891813	
 11.65	   0.0864385	
 11.99	   0.0974186	
 12.33	   0.0812621	
 12.68	   0.0727833	
 13.02	   0.0734115	
 13.36	   0.0635289	
 13.71	   0.0663629	
 14.05	   0.0692718	
 14.39	    0.060569	
 14.74	   0.0483713	
 15.08	   0.0434705	
 15.42	   0.0500323	
 15.76	   0.0451626	
 16.11	   0.0392197	
 16.45	   0.0437054	
 16.79	   0.0401723	
 17.14	   0.0414525	
 17.48	   0.0403186	
 17.82	   0.0317007	
 18.17	   0.0383506	
 18.51	   0.0285974	
 18.85	   0.0345453	
 19.19	   0.0307464	
 19.54	   0.0247006	
 19.88	   0.0238119	
 20.22	   0.0225031	
 20.57	   0.0213926	
 20.91	   0.0229992	
 21.25	   0.0247748	
  21.6	   0.0202363	
 21.94	   0.0212923	
 22.28	   0.0201718	
 22.63	    0.015434	
 22.97	   0.0146239	
 23.31	   0.0122023	
 23.65	   0.0112778	
    24	   0.0107609	
 24.34	   0.0101731	
 24.68	   0.0114711	
 25.03	  0.00919552	
 25.37	  0.00879133	
 25.71	   0.0082057	
 26.06	  0.00807422	
  26.4	  0.00672841	
 26.74	  0.00585026	
 27.08	  0.00542881	
 27.43	  0.00558223	
 27.77	  0.00558263	
 28.11	  0.00553144	
 28.46	  0.00468008	
  28.8	  0.00372119	
 29.14	  0.00343072	
 29.49	   0.0039816	
 29.83	  0.00433863	
----------------------
Total:	      241.62	
