
0.6715	  0.00137598	
 1.015	 0.000713307	
 1.358	 0.000529757	
 1.701	 0.000631534	
 2.044	 0.000814843	
 2.387	 0.000946094	
  2.73	 0.000949344	
 3.073	 0.000875151	
 3.416	 0.000779609	
 3.759	 0.000705919	
 4.102	   0.0005026	
 4.445	 0.000260284	
 4.788	 0.000108587	
 5.131	 4.85963e-05	
 5.474	 2.74535e-05	
 5.817	 1.79523e-05	
  6.16	 1.22892e-05	
 6.503	 9.26181e-06	
 6.846	 7.03027e-06	
 7.189	 5.42808e-06	
 7.532	 4.01687e-06	
 7.875	 3.24896e-06	
 8.218	 2.66234e-06	
 8.561	 2.31367e-06	
 8.904	 1.93625e-06	
 9.247	 1.58083e-06	
  9.59	 1.25387e-06	
 9.933	  1.1022e-06	
 10.28	  1.1441e-06	
 10.62	 9.27699e-07	
 10.96	 8.68214e-07	
 11.31	 6.27263e-07	
 11.65	 5.89976e-07	
 11.99	   6.458e-07	
 12.33	 5.23646e-07	
 12.68	 4.56267e-07	
 13.02	 4.48015e-07	
 13.36	 3.77657e-07	
 13.71	  3.8452e-07	
 14.05	 3.91491e-07	
 14.39	 3.34167e-07	
 14.74	 2.60661e-07	
 15.08	  2.2893e-07	
 15.42	 2.57636e-07	
 15.76	 2.27508e-07	
 16.11	 1.93372e-07	
 16.45	 2.11023e-07	
 16.79	 1.90027e-07	
 17.14	 1.92178e-07	
 17.48	 1.83279e-07	
 17.82	  1.4135e-07	
 18.17	 1.67792e-07	
 18.51	 1.22822e-07	
 18.85	  1.4571e-07	
 19.19	 1.27405e-07	
 19.54	 1.00582e-07	
 19.88	 9.53236e-08	
 20.22	 8.85969e-08	
 20.57	 8.28563e-08	
 20.91	 8.76546e-08	
 21.25	 9.29371e-08	
  21.6	 7.47385e-08	
 21.94	  7.7441e-08	
 22.28	 7.22645e-08	
 22.63	 5.44756e-08	
 22.97	 5.08667e-08	
 23.31	 4.18366e-08	
 23.65	 3.81217e-08	
    24	 3.58683e-08	
 24.34	 3.34449e-08	
 24.68	 3.72038e-08	
 25.03	 2.94271e-08	
 25.37	 2.77642e-08	
 25.71	 2.55792e-08	
 26.06	 2.48473e-08	
  26.4	 2.04445e-08	
 26.74	 1.75546e-08	
 27.08	 1.60893e-08	
 27.43	 1.63428e-08	
 27.77	 1.61474e-08	
 28.11	 1.58099e-08	
 28.46	 1.32201e-08	
  28.8	 1.03899e-08	
 29.14	 9.46941e-09	
 29.49	 1.08658e-08	
 29.83	 1.17078e-08	
----------------------
Total:	  0.00935083	
