
0.6715	    0.218078	
 1.015	    0.113052	
 1.358	   0.0839608	
 1.701	    0.100091	
 2.044	    0.129144	
 2.387	    0.149946	
  2.73	    0.150461	
 3.073	    0.138702	
 3.416	     0.12356	
 3.759	    0.111881	
 4.102	   0.0796568	
 4.445	   0.0412522	
 4.788	   0.0172099	
 5.131	  0.00770199	
 5.474	  0.00435109	
 5.817	  0.00284524	
  6.16	   0.0019477	
 6.503	   0.0014679	
 6.846	  0.00111422	
 7.189	 0.000860293	
 7.532	 0.000636632	
 7.875	 0.000514926	
 8.218	 0.000421952	
 8.561	 0.000366692	
 8.904	 0.000306875	
 9.247	 0.000250544	
  9.59	 0.000198725	
 9.933	 0.000174687	
 10.28	 0.000181328	
 10.62	  0.00014703	
 10.96	 0.000137603	
 11.31	 9.94144e-05	
 11.65	 9.35049e-05	
 11.99	 0.000102352	
 12.33	 8.29923e-05	
 12.68	 7.23135e-05	
 13.02	 7.10056e-05	
 13.36	 5.98547e-05	
 13.71	 6.09424e-05	
 14.05	 6.20472e-05	
 14.39	 5.29618e-05	
 14.74	  4.1312e-05	
 15.08	 3.62829e-05	
 15.42	 4.08326e-05	
 15.76	 3.60576e-05	
 16.11	 3.06473e-05	
 16.45	 3.34449e-05	
 16.79	 3.01172e-05	
 17.14	 3.04582e-05	
 17.48	 2.90478e-05	
 17.82	 2.24025e-05	
 18.17	 2.65933e-05	
 18.51	  1.9466e-05	
 18.85	 2.30935e-05	
 19.19	 2.01923e-05	
 19.54	 1.59412e-05	
 19.88	 1.51078e-05	
 20.22	 1.40417e-05	
 20.57	 1.31318e-05	
 20.91	 1.38923e-05	
 21.25	 1.47295e-05	
  21.6	 1.18453e-05	
 21.94	 1.22736e-05	
 22.28	 1.14532e-05	
 22.63	  8.6338e-06	
 22.97	 8.06182e-06	
 23.31	 6.63065e-06	
 23.65	 6.04189e-06	
    24	 5.68475e-06	
 24.34	 5.30066e-06	
 24.68	  5.8964e-06	
 25.03	 4.66387e-06	
 25.37	 4.40033e-06	
 25.71	 4.05403e-06	
 26.06	 3.93803e-06	
  26.4	 3.24024e-06	
 26.74	 2.78221e-06	
 27.08	 2.54998e-06	
 27.43	 2.59016e-06	
 27.77	  2.5592e-06	
 28.11	  2.5057e-06	
 28.46	 2.09524e-06	
  28.8	 1.64669e-06	
 29.14	  1.5008e-06	
 29.49	 1.72211e-06	
 29.83	 1.85557e-06	
----------------------
Total:	     1.48201	
