
0.6715	   0.0518335	
 1.015	   0.0247726	
 1.358	   0.0125075	
 1.701	  0.00843457	
 2.044	   0.0055277	
 2.387	  0.00399572	
  2.73	  0.00298554	
 3.073	  0.00235728	
 3.416	  0.00196084	
 3.759	  0.00139133	
 4.102	  0.00114227	
 4.445	 0.000849878	
 4.788	 0.000687255	
 5.131	 0.000454403	
 5.474	 0.000384278	
 5.817	 0.000293387	
  6.16	 0.000256582	
 6.503	  0.00017377	
 6.846	 0.000160952	
 7.189	 0.000144723	
 7.532	 0.000106901	
 7.875	 0.000102172	
 8.218	 9.08467e-05	
 8.561	 6.01824e-05	
 8.904	 5.66727e-05	
 9.247	 4.70824e-05	
  9.59	 4.23948e-05	
 9.933	 3.53224e-05	
 10.28	 2.57956e-05	
 10.62	 2.94104e-05	
 10.96	 2.29956e-05	
 11.31	 1.81569e-05	
 11.65	 1.80851e-05	
 11.99	  1.5222e-05	
 12.33	 1.51745e-05	
 12.68	 1.59792e-05	
 13.02	 1.23909e-05	
 13.36	 1.27803e-05	
 13.71	 9.60039e-06	
 14.05	 9.89824e-06	
 14.39	 6.18631e-06	
 14.74	 4.83472e-06	
 15.08	 5.48145e-06	
 15.42	  4.5147e-06	
 15.76	 5.58019e-06	
 16.11	  4.1136e-06	
 16.45	  3.6149e-06	
 16.79	 3.17794e-06	
 17.14	 4.09587e-06	
 17.48	  3.0402e-06	
 17.82	  2.0379e-06	
 18.17	 2.97186e-06	
 18.51	 3.45424e-06	
 18.85	 4.18276e-06	
 19.19	 3.91909e-06	
 19.54	 2.82796e-06	
 19.88	 2.73812e-06	
 20.22	 2.23961e-06	
 20.57	 2.63752e-06	
 20.91	 1.37402e-06	
 21.25	 2.68181e-06	
  21.6	 1.26897e-06	
 21.94	 2.46359e-06	
 22.28	 1.01736e-06	
 22.63	 1.78645e-06	
 22.97	 9.92065e-07	
 23.31	 1.36121e-06	
 23.65	 1.92566e-06	
    24	 7.92804e-07	
 24.34	 9.46395e-07	
 24.68	 8.41193e-07	
 25.03	 7.70239e-07	
 25.37	 8.09155e-07	
 25.71	 4.92036e-07	
 26.06	 7.17598e-07	
  26.4	 1.54019e-06	
 26.74	 1.97371e-06	
 27.08	 7.62647e-07	
 27.43	 5.23692e-07	
 27.77	 4.93982e-07	
 28.11	 7.03881e-07	
 28.46	 5.22485e-07	
  28.8	 5.22215e-07	
 29.14	  3.6732e-07	
 29.49	 5.95136e-07	
 29.83	 4.28343e-07	
----------------------
Total:	    0.121161	
