
0.6715	     1.37598	
 1.015	    0.713307	
 1.358	    0.529757	
 1.701	    0.631534	
 2.044	    0.814843	
 2.387	    0.946094	
  2.73	    0.949344	
 3.073	    0.875151	
 3.416	    0.779609	
 3.759	    0.705919	
 4.102	      0.5026	
 4.445	    0.260284	
 4.788	    0.108587	
 5.131	   0.0485963	
 5.474	   0.0274535	
 5.817	   0.0179523	
  6.16	   0.0122892	
 6.503	  0.00926181	
 6.846	  0.00703027	
 7.189	  0.00542808	
 7.532	  0.00401687	
 7.875	  0.00324896	
 8.218	  0.00266234	
 8.561	  0.00231367	
 8.904	  0.00193625	
 9.247	  0.00158083	
  9.59	  0.00125387	
 9.933	   0.0011022	
 10.28	   0.0011441	
 10.62	 0.000927699	
 10.96	 0.000868214	
 11.31	 0.000627263	
 11.65	 0.000589976	
 11.99	   0.0006458	
 12.33	 0.000523646	
 12.68	 0.000456267	
 13.02	 0.000448015	
 13.36	 0.000377657	
 13.71	  0.00038452	
 14.05	 0.000391491	
 14.39	 0.000334167	
 14.74	 0.000260661	
 15.08	  0.00022893	
 15.42	 0.000257636	
 15.76	 0.000227508	
 16.11	 0.000193372	
 16.45	 0.000211023	
 16.79	 0.000190027	
 17.14	 0.000192178	
 17.48	 0.000183279	
 17.82	  0.00014135	
 18.17	 0.000167792	
 18.51	 0.000122822	
 18.85	  0.00014571	
 19.19	 0.000127405	
 19.54	 0.000100582	
 19.88	 9.53236e-05	
 20.22	 8.85969e-05	
 20.57	 8.28563e-05	
 20.91	 8.76546e-05	
 21.25	 9.29371e-05	
  21.6	 7.47385e-05	
 21.94	  7.7441e-05	
 22.28	 7.22645e-05	
 22.63	 5.44756e-05	
 22.97	 5.08667e-05	
 23.31	 4.18366e-05	
 23.65	 3.81217e-05	
    24	 3.58683e-05	
 24.34	 3.34449e-05	
 24.68	 3.72038e-05	
 25.03	 2.94271e-05	
 25.37	 2.77642e-05	
 25.71	 2.55792e-05	
 26.06	 2.48473e-05	
  26.4	 2.04445e-05	
 26.74	 1.75546e-05	
 27.08	 1.60893e-05	
 27.43	 1.63428e-05	
 27.77	 1.61474e-05	
 28.11	 1.58099e-05	
 28.46	 1.32201e-05	
  28.8	 1.03899e-05	
 29.14	 9.46941e-06	
 29.49	 1.08658e-05	
 29.83	 1.17078e-05	
----------------------
Total:	     9.35083	
