
0.6715	     15.7951	
 1.015	     9.43555	
 1.358	    0.257206	
 1.701	     2.39571	
 2.044	     9.65197	
 2.387	     18.9929	
  2.73	     28.6171	
 3.073	     38.8889	
 3.416	     50.4192	
 3.759	     52.1253	
 4.102	     59.4026	
 4.445	     59.1612	
 4.788	     62.1829	
 5.131	     52.1633	
 5.474	     54.9019	
 5.817	     51.3216	
  6.16	     54.1783	
 6.503	      43.741	
 6.846	     47.8072	
 7.189	     50.2618	
 7.532	     43.0553	
 7.875	      47.357	
 8.218	     48.1399	
 8.561	     36.2424	
 8.904	     38.5686	
 9.247	     36.0315	
  9.59	     36.3111	
 9.933	     33.7171	
 10.28	     27.3265	
 10.62	     34.4525	
 10.96	     29.6838	
 11.31	     25.7468	
 11.65	     28.0859	
 11.99	     25.8189	
 12.33	     28.0385	
 12.68	     32.0857	
 13.02	      26.977	
 13.36	     30.1075	
 13.71	     24.4227	
 14.05	     27.1369	
 14.39	     18.2398	
 14.74	     15.3038	
 15.08	     18.5965	
 15.42	     16.3899	
 15.76	     21.6448	
 16.11	     17.0235	
 16.45	     15.9369	
 16.79	     14.9059	
 17.14	     20.4136	
 17.48	     16.0802	
 17.82	     11.4257	
 18.17	     17.6422	
 18.51	     21.6876	
 18.85	     27.7428	
 19.19	     27.4329	
 19.54	     20.8709	
 19.88	     21.2844	
 20.22	     18.3183	
 20.57	     22.6798	
 20.91	     12.4111	
 21.25	     25.4253	
  21.6	     12.6172	
 21.94	     25.6703	
 22.28	     11.1014	
 22.63	     20.3993	
 22.97	     11.8462	
 23.31	     16.9858	
 23.65	     25.0947	
    24	     10.7832	
 24.34	     13.4262	
 24.68	     12.4398	
 25.03	     11.8666	
 25.37	     12.9802	
 25.71	     8.21396	
 26.06	     12.4601	
  26.4	     27.8016	
 26.74	     37.0189	
 27.08	     14.8558	
 27.43	     10.5894	
 27.77	     10.3642	
 28.11	     15.3158	
 28.46	     11.7852	
  28.8	     12.2053	
 29.14	     8.89197	
 29.49	     14.9157	
 29.83	     11.1102	
----------------------
Total:	      2203.2	
