
0.6715	     2.18078	
 1.015	     1.13052	
 1.358	    0.839608	
 1.701	     1.00091	
 2.044	     1.29144	
 2.387	     1.49946	
  2.73	     1.50461	
 3.073	     1.38702	
 3.416	      1.2356	
 3.759	     1.11881	
 4.102	    0.796568	
 4.445	    0.412522	
 4.788	    0.172099	
 5.131	   0.0770199	
 5.474	   0.0435109	
 5.817	   0.0284524	
  6.16	    0.019477	
 6.503	    0.014679	
 6.846	   0.0111422	
 7.189	  0.00860293	
 7.532	  0.00636632	
 7.875	  0.00514926	
 8.218	  0.00421952	
 8.561	  0.00366692	
 8.904	  0.00306875	
 9.247	  0.00250544	
  9.59	  0.00198725	
 9.933	  0.00174687	
 10.28	  0.00181328	
 10.62	   0.0014703	
 10.96	  0.00137603	
 11.31	 0.000994144	
 11.65	 0.000935049	
 11.99	  0.00102352	
 12.33	 0.000829923	
 12.68	 0.000723135	
 13.02	 0.000710056	
 13.36	 0.000598547	
 13.71	 0.000609424	
 14.05	 0.000620472	
 14.39	 0.000529618	
 14.74	  0.00041312	
 15.08	 0.000362829	
 15.42	 0.000408326	
 15.76	 0.000360576	
 16.11	 0.000306473	
 16.45	 0.000334449	
 16.79	 0.000301172	
 17.14	 0.000304582	
 17.48	 0.000290478	
 17.82	 0.000224025	
 18.17	 0.000265933	
 18.51	  0.00019466	
 18.85	 0.000230935	
 19.19	 0.000201923	
 19.54	 0.000159412	
 19.88	 0.000151078	
 20.22	 0.000140417	
 20.57	 0.000131318	
 20.91	 0.000138923	
 21.25	 0.000147295	
  21.6	 0.000118453	
 21.94	 0.000122736	
 22.28	 0.000114532	
 22.63	  8.6338e-05	
 22.97	 8.06182e-05	
 23.31	 6.63065e-05	
 23.65	 6.04189e-05	
    24	 5.68475e-05	
 24.34	 5.30066e-05	
 24.68	  5.8964e-05	
 25.03	 4.66387e-05	
 25.37	 4.40033e-05	
 25.71	 4.05403e-05	
 26.06	 3.93803e-05	
  26.4	 3.24024e-05	
 26.74	 2.78221e-05	
 27.08	 2.54998e-05	
 27.43	 2.59016e-05	
 27.77	  2.5592e-05	
 28.11	  2.5057e-05	
 28.46	 2.09524e-05	
  28.8	 1.64669e-05	
 29.14	  1.5008e-05	
 29.49	 1.72211e-05	
 29.83	 1.85557e-05	
----------------------
Total:	     14.8201	
