
0.6715	     21.8196	
 1.015	     86.4104	
 1.358	     153.428	
 1.701	     321.304	
 2.044	     487.592	
 2.387	     652.373	
  2.73	     1163.82	
 3.073	     1005.51	
 3.416	     1218.46	
 3.759	     986.543	
 4.102	     1434.34	
 4.445	     1296.94	
 4.788	     1317.13	
 5.131	     1410.01	
 5.474	     964.132	
 5.817	     1026.73	
  6.16	     1009.42	
 6.503	     883.319	
 6.846	     1042.63	
 7.189	     988.984	
 7.532	     905.122	
 7.875	     974.448	
 8.218	     884.116	
 8.561	     516.445	
 8.904	     674.723	
 9.247	     601.561	
  9.59	     700.802	
 9.933	     582.495	
 10.28	     616.234	
 10.62	     600.883	
 10.96	     529.394	
 11.31	     443.926	
 11.65	      429.81	
 11.99	     448.813	
 12.33	     789.873	
 12.68	      570.48	
 13.02	     514.151	
 13.36	     368.734	
 13.71	     448.416	
 14.05	     447.388	
 14.39	     431.955	
 14.74	     544.829	
 15.08	     392.669	
 15.42	     312.316	
 15.76	     355.363	
 16.11	     319.291	
 16.45	     417.599	
 16.79	     260.086	
 17.14	     313.675	
 17.48	     209.874	
 17.82	     265.186	
 18.17	     307.119	
 18.51	     299.003	
 18.85	      234.02	
 19.19	     326.698	
 19.54	     59.5881	
 19.88	     265.884	
 20.22	     170.715	
 20.57	      112.86	
 20.91	     95.1476	
 21.25	     107.926	
  21.6	     112.732	
 21.94	      97.098	
 22.28	     178.048	
 22.63	     93.2802	
 22.97	     24.7382	
 23.31	      44.069	
 23.65	     112.414	
    24	     230.502	
 24.34	     160.034	
 24.68	     267.746	
 25.03	     88.2118	
 25.37	     24.1825	
 25.71	     260.252	
 26.06	     41.7572	
  26.4	     185.171	
 26.74	     21.0119	
 27.08	     102.272	
 27.43	     73.8011	
 27.77	      35.119	
 28.11	     47.1258	
 28.46	     100.928	
  28.8	     127.567	
 29.14	     72.6315	
 29.49	     6.20513	
 29.83	     44.4913	
----------------------
Total:	     37871.9	
