
0.5625	   0.0762991	
0.6875	   0.0944096	
0.8125	    0.113092	
0.9375	   0.0965121	
 1.062	   0.0933552	
 1.188	   0.0903329	
 1.312	   0.0954842	
 1.438	   0.0982974	
 1.562	    0.100212	
 1.688	   0.0973175	
 1.812	   0.0818565	
 1.938	   0.0885428	
 2.062	   0.0753985	
 2.188	   0.0705548	
 2.312	   0.0759743	
 2.438	   0.0841263	
 2.562	   0.0808717	
 2.688	   0.0774897	
 2.812	   0.0745908	
 2.938	   0.0722998	
 3.062	   0.0706859	
 3.188	   0.0640559	
 3.312	     0.07656	
 3.438	   0.0671493	
 3.562	   0.0644091	
 3.688	   0.0585023	
 3.812	   0.0588336	
 3.938	   0.0659687	
 4.062	   0.0532095	
 4.188	   0.0473542	
 4.312	   0.0595196	
 4.438	   0.0634185	
 4.562	   0.0590706	
 4.688	   0.0503383	
 4.812	   0.0588859	
 4.938	   0.0599457	
 5.062	   0.0533086	
 5.188	   0.0588966	
 5.312	   0.0546568	
 5.438	   0.0555427	
 5.562	   0.0472703	
 5.688	   0.0526883	
 5.812	   0.0499442	
 5.938	   0.0536019	
 6.062	   0.0486209	
 6.188	   0.0462806	
 6.312	   0.0442348	
 6.438	   0.0566643	
 6.562	   0.0465174	
 6.688	   0.0519065	
 6.812	   0.0399396	
 6.938	   0.0382462	
 7.062	   0.0526823	
 7.188	   0.0422749	
 7.312	   0.0398634	
 7.438	   0.0592129	
 7.562	   0.0448764	
 7.688	   0.0495268	
 7.812	   0.0382687	
 7.938	   0.0435021	
     9	    0.589735	
    11	    0.702066	
    13	    0.510193	
    15	    0.199119	
    17	    0.342874	
    19	   0.0179073	
    21	    0.164055	
    23	   0.0992333	
    25	   0.0694048	
    27	    0.354203	
    29	    0.103453	
    31	           0	
    33	           0	
    35	           0	
    37	           0	
    39	           0	
    41	           0	
    43	           0	
    45	           0	
    47	           0	
    49	           0	
    51	           0	
    53	           0	
    55	           0	
    58	           0	
    62	           0	
----------------------
Total:	     7.03569	
