
0.6715	  0.00868185	
 1.015	  0.00450066	
 1.358	  0.00334254	
 1.701	  0.00398471	
 2.044	  0.00514131	
 2.387	  0.00596945	
  2.73	  0.00598995	
 3.073	  0.00552183	
 3.416	    0.004919	
 3.759	  0.00445405	
 4.102	  0.00317119	
 4.445	  0.00164228	
 4.788	  0.00068514	
 5.131	 0.000306622	
 5.474	  0.00017322	
 5.817	 0.000113271	
  6.16	 7.75394e-05	
 6.503	 5.84381e-05	
 6.846	  4.4358e-05	
 7.189	 3.42489e-05	
 7.532	 2.53448e-05	
 7.875	 2.04996e-05	
 8.218	 1.67982e-05	
 8.561	 1.45983e-05	
 8.904	 1.22169e-05	
 9.247	 9.97434e-06	
  9.59	 7.91137e-06	
 9.933	  6.9544e-06	
 10.28	  7.2188e-06	
 10.62	 5.85339e-06	
 10.96	 5.47806e-06	
 11.31	 3.95776e-06	
 11.65	  3.7225e-06	
 11.99	 4.07473e-06	
 12.33	 3.30398e-06	
 12.68	 2.87885e-06	
 13.02	 2.82678e-06	
 13.36	 2.38286e-06	
 13.71	 2.42616e-06	
 14.05	 2.47014e-06	
 14.39	 2.10845e-06	
 14.74	 1.64466e-06	
 15.08	 1.44445e-06	
 15.42	 1.62558e-06	
 15.76	 1.43548e-06	
 16.11	 1.22009e-06	
 16.45	 1.33147e-06	
 16.79	 1.19899e-06	
 17.14	 1.21256e-06	
 17.48	 1.15641e-06	
 17.82	 8.91861e-07	
 18.17	  1.0587e-06	
 18.51	 7.74955e-07	
 18.85	 9.19368e-07	
 19.19	 8.03868e-07	
 19.54	 6.34629e-07	
 19.88	 6.01451e-07	
 20.22	 5.59009e-07	
 20.57	 5.22788e-07	
 20.91	 5.53063e-07	
 21.25	 5.86394e-07	
  21.6	 4.71568e-07	
 21.94	 4.88619e-07	
 22.28	 4.55958e-07	
 22.63	 3.43718e-07	
 22.97	 3.20947e-07	
 23.31	 2.63971e-07	
 23.65	 2.40532e-07	
    24	 2.26314e-07	
 24.34	 2.11023e-07	
 24.68	  2.3474e-07	
 25.03	 1.85672e-07	
 25.37	  1.7518e-07	
 25.71	 1.61394e-07	
 26.06	 1.56776e-07	
  26.4	 1.28996e-07	
 26.74	 1.10762e-07	
 27.08	 1.01517e-07	
 27.43	 1.03116e-07	
 27.77	 1.01883e-07	
 28.11	 9.97537e-08	
 28.46	 8.34132e-08	
  28.8	 6.55558e-08	
 29.14	 5.97479e-08	
 29.49	 6.85584e-08	
 29.83	 7.38715e-08	
----------------------
Total:	   0.0589998	
