
0.6715	    0.137672	
 1.015	    0.545213	
 1.358	    0.968063	
 1.701	     2.02729	
 2.044	      3.0765	
 2.387	      4.1162	
  2.73	     7.34324	
 3.073	     6.34435	
 3.416	     7.68799	
 3.759	     6.22466	
 4.102	     9.05007	
 4.445	     8.18314	
 4.788	     8.31051	
 5.131	     8.89657	
 5.474	     6.08326	
 5.817	     6.47825	
  6.16	     6.36903	
 6.503	     5.57336	
 6.846	     6.57853	
 7.189	     6.24007	
 7.532	     5.71094	
 7.875	     6.14835	
 8.218	     5.57839	
 8.561	     3.25855	
 8.904	     4.25722	
 9.247	     3.79559	
  9.59	     4.42176	
 9.933	     3.67529	
 10.28	     3.88818	
 10.62	     3.79132	
 10.96	     3.34025	
 11.31	     2.80099	
 11.65	     2.71192	
 11.99	     2.83182	
 12.33	     4.98376	
 12.68	     3.59948	
 13.02	     3.24407	
 13.36	     2.32656	
 13.71	     2.82932	
 14.05	     2.82283	
 14.39	     2.72545	
 14.74	     3.43764	
 15.08	     2.47757	
 15.42	     1.97058	
 15.76	     2.24219	
 16.11	     2.01459	
 16.45	     2.63487	
 16.79	     1.64103	
 17.14	     1.97916	
 17.48	     1.32422	
 17.82	     1.67321	
 18.17	     1.93779	
 18.51	     1.88658	
 18.85	     1.47657	
 19.19	     2.06132	
 19.54	    0.375976	
 19.88	     1.67761	
 20.22	     1.07714	
 20.57	      0.7121	
 20.91	    0.600341	
 21.25	    0.680969	
  21.6	    0.711288	
 21.94	    0.612647	
 22.28	     1.12341	
 22.63	    0.588558	
 22.97	    0.156087	
 23.31	    0.278057	
 23.65	    0.709287	
    24	     1.45437	
 24.34	     1.00975	
 24.68	     1.68937	
 25.03	    0.556579	
 25.37	    0.152581	
 25.71	     1.64208	
 26.06	     0.26347	
  26.4	     1.16835	
 26.74	    0.132576	
 27.08	    0.645291	
 27.43	    0.465653	
 27.77	    0.221586	
 28.11	    0.297344	
 28.46	    0.636813	
  28.8	    0.804891	
 29.14	    0.458274	
 29.49	   0.0391517	
 29.83	    0.280721	
----------------------
Total:	     238.956	
