
0.6715	  0.00547788	
 1.015	  0.00283973	
 1.358	    0.002109	
 1.701	  0.00251418	
 2.044	  0.00324395	
 2.387	  0.00376647	
  2.73	   0.0037794	
 3.073	  0.00348404	
 3.416	  0.00310368	
 3.759	  0.00281031	
 4.102	  0.00200089	
 4.445	  0.00103621	
 4.788	 0.000432294	
 5.131	 0.000193465	
 5.474	 0.000109294	
 5.817	 7.14693e-05	
  6.16	 4.89241e-05	
 6.503	 3.68719e-05	
 6.846	  2.7988e-05	
 7.189	 2.16096e-05	
 7.532	 1.59915e-05	
 7.875	 1.29344e-05	
 8.218	 1.05989e-05	
 8.561	 9.21089e-06	
 8.904	 7.70834e-06	
 9.247	 6.29338e-06	
  9.59	 4.99173e-06	
 9.933	 4.38793e-06	
 10.28	 4.55476e-06	
 10.62	 3.69324e-06	
 10.96	 3.45642e-06	
 11.31	 2.49718e-06	
 11.65	 2.34874e-06	
 11.99	 2.57098e-06	
 12.33	 2.08467e-06	
 12.68	 1.81643e-06	
 13.02	 1.78358e-06	
 13.36	 1.50348e-06	
 13.71	  1.5308e-06	
 14.05	 1.55856e-06	
 14.39	 1.33034e-06	
 14.74	 1.03771e-06	
 15.08	 9.11386e-07	
 15.42	 1.02567e-06	
 15.76	 9.05727e-07	
 16.11	 7.69826e-07	
 16.45	 8.40098e-07	
 16.79	  7.5651e-07	
 17.14	 7.65076e-07	
 17.48	 7.29648e-07	
 17.82	 5.62726e-07	
 18.17	 6.67994e-07	
 18.51	 4.88963e-07	
 18.85	 5.80082e-07	
 19.19	 5.07206e-07	
 19.54	 4.00424e-07	
 19.88	  3.7949e-07	
 20.22	 3.52711e-07	
 20.57	 3.29857e-07	
 20.91	 3.48959e-07	
 21.25	 3.69989e-07	
  21.6	 2.97539e-07	
 21.94	 3.08298e-07	
 22.28	  2.8769e-07	
 22.63	 2.16871e-07	
 22.97	 2.02504e-07	
 23.31	 1.66554e-07	
 23.65	 1.51765e-07	
    24	 1.42794e-07	
 24.34	 1.33147e-07	
 24.68	 1.48111e-07	
 25.03	 1.17151e-07	
 25.37	 1.10531e-07	
 25.71	 1.01833e-07	
 26.06	 9.89189e-08	
  26.4	 8.13912e-08	
 26.74	 6.98859e-08	
 27.08	 6.40527e-08	
 27.43	  6.5062e-08	
 27.77	 6.42841e-08	
 28.11	 6.29403e-08	
 28.46	 5.26302e-08	
  28.8	 4.13629e-08	
 29.14	 3.76984e-08	
 29.49	 4.32574e-08	
 29.83	 4.66097e-08	
----------------------
Total:	   0.0372263	
