
0.6715	     62.4681	
 1.015	     74.6099	
 1.358	     91.2007	
 1.701	     154.347	
 2.044	     262.275	
 2.387	     375.676	
  2.73	     448.196	
 3.073	      478.68	
 3.416	     484.091	
 3.759	     490.075	
 4.102	      385.66	
 4.445	     218.832	
 4.788	     99.2157	
 5.131	     47.9049	
 5.474	     29.0422	
 5.817	     20.2825	
  6.16	     14.7622	
 6.503	     11.7803	
 6.846	     9.44097	
 7.189	     7.67496	
 7.532	     5.96496	
 7.875	     5.05359	
 8.218	     4.32877	
 8.561	     3.92499	
 8.904	     3.42067	
 9.247	     2.90385	
  9.59	     2.39095	
 9.933	     2.17883	
 10.28	     2.34092	
 10.62	     1.96243	
 10.96	     1.89646	
 11.31	     1.41343	
 11.65	     1.36996	
 11.99	     1.54398	
 12.33	     1.28792	
 12.68	     1.15354	
 13.02	     1.16349	
 13.36	     1.00687	
 13.71	     1.05178	
 14.05	     1.09788	
 14.39	    0.959955	
 14.74	    0.766633	
 15.08	    0.688961	
 15.42	    0.792958	
 15.76	    0.715778	
 16.11	     0.62159	
 16.45	    0.692684	
 16.79	    0.636688	
 17.14	    0.656978	
 17.48	    0.639007	
 17.82	    0.502423	
 18.17	    0.607815	
 18.51	    0.453239	
 18.85	    0.547506	
 19.19	    0.487298	
 19.54	    0.391479	
 19.88	    0.377394	
 20.22	    0.356651	
 20.57	     0.33905	
 20.91	    0.364512	
 21.25	    0.392653	
  21.6	    0.320724	
 21.94	     0.33746	
 22.28	    0.319701	
 22.63	    0.244613	
 22.97	    0.231773	
 23.31	    0.193394	
 23.65	    0.178741	
    24	    0.170548	
 24.34	    0.161232	
 24.68	    0.181805	
 25.03	    0.145739	
 25.37	    0.139333	
 25.71	    0.130052	
 26.06	    0.127968	
  26.4	    0.106638	
 26.74	   0.0927204	
 27.08	   0.0860409	
 27.43	   0.0884724	
 27.77	   0.0884787	
 28.11	   0.0876674	
 28.46	   0.0741742	
  28.8	   0.0589768	
 29.14	   0.0543733	
 29.49	   0.0631041	
 29.83	   0.0687626	
----------------------
Total:	     3829.41	
