
0.6715	  0.00345817	
 1.015	   0.0136951	
 1.358	   0.0243166	
 1.701	   0.0509232	
 2.044	   0.0772781	
 2.387	    0.103394	
  2.73	    0.184454	
 3.073	    0.159363	
 3.416	    0.193114	
 3.759	    0.156357	
 4.102	    0.227327	
 4.445	    0.205551	
 4.788	    0.208751	
 5.131	    0.223472	
 5.474	    0.152805	
 5.817	    0.162726	
  6.16	    0.159983	
 6.503	    0.139997	
 6.846	    0.165245	
 7.189	    0.156743	
 7.532	    0.143452	
 7.875	     0.15444	
 8.218	    0.140123	
 8.561	   0.0818511	
 8.904	    0.106936	
 9.247	   0.0953409	
  9.59	     0.11107	
 9.933	   0.0923192	
 10.28	   0.0976666	
 10.62	   0.0952336	
 10.96	   0.0839033	
 11.31	   0.0703576	
 11.65	   0.0681203	
 11.99	    0.071132	
 12.33	    0.125186	
 12.68	   0.0904149	
 13.02	   0.0814874	
 13.36	   0.0584405	
 13.71	   0.0710692	
 14.05	   0.0709063	
 14.39	   0.0684602	
 14.74	   0.0863495	
 15.08	   0.0622338	
 15.42	   0.0494987	
 15.76	   0.0563213	
 16.11	   0.0506043	
 16.45	    0.066185	
 16.79	   0.0412208	
 17.14	   0.0497142	
 17.48	   0.0332628	
 17.82	   0.0420291	
 18.17	   0.0486752	
 18.51	   0.0473888	
 18.85	   0.0370897	
 19.19	   0.0517781	
 19.54	  0.00944408	
 19.88	   0.0421397	
 20.22	   0.0270565	
 20.57	   0.0178871	
 20.91	   0.0150799	
 21.25	   0.0171052	
  21.6	   0.0178667	
 21.94	    0.015389	
 22.28	   0.0282187	
 22.63	   0.0147839	
 22.97	  0.00392073	
 23.31	  0.00698447	
 23.65	   0.0178165	
    24	   0.0365322	
 24.34	   0.0253637	
 24.68	   0.0424349	
 25.03	   0.0139806	
 25.37	  0.00383267	
 25.71	   0.0412472	
 26.06	  0.00661807	
  26.4	   0.0293477	
 26.74	  0.00333016	
 27.08	    0.016209	
 27.43	   0.0116967	
 27.77	  0.00556599	
 28.11	  0.00746894	
 28.46	    0.015996	
  28.8	    0.020218	
 29.14	   0.0115113	
 29.49	 0.000983447	
 29.83	  0.00705139	
----------------------
Total:	     6.00229	
