
0.6715	 0.000990052	
 1.015	  0.00118249	
 1.358	  0.00144543	
 1.701	  0.00244624	
 2.044	  0.00415677	
 2.387	  0.00595406	
  2.73	  0.00710342	
 3.073	  0.00758656	
 3.416	  0.00767233	
 3.759	  0.00776716	
 4.102	   0.0061123	
 4.445	  0.00346825	
 4.788	  0.00157246	
 5.131	 0.000759241	
 5.474	 0.000460288	
 5.817	 0.000321456	
  6.16	 0.000233964	
 6.503	 0.000186706	
 6.846	 0.000149629	
 7.189	  0.00012164	
 7.532	 9.45382e-05	
 7.875	 8.00939e-05	
 8.218	 6.86064e-05	
 8.561	 6.22069e-05	
 8.904	 5.42139e-05	
 9.247	 4.60229e-05	
  9.59	  3.7894e-05	
 9.933	 3.45322e-05	
 10.28	 3.71011e-05	
 10.62	 3.11025e-05	
 10.96	 3.00569e-05	
 11.31	 2.24013e-05	
 11.65	 2.17124e-05	
 11.99	 2.44704e-05	
 12.33	 2.04121e-05	
 12.68	 1.82824e-05	
 13.02	 1.84401e-05	
 13.36	 1.59577e-05	
 13.71	 1.66696e-05	
 14.05	 1.74003e-05	
 14.39	 1.52143e-05	
 14.74	 1.21503e-05	
 15.08	 1.09193e-05	
 15.42	 1.25675e-05	
 15.76	 1.13443e-05	
 16.11	 9.85154e-06	
 16.45	 1.09783e-05	
 16.79	 1.00908e-05	
 17.14	 1.04124e-05	
 17.48	 1.01276e-05	
 17.82	 7.96287e-06	
 18.17	 9.63323e-06	
 18.51	 7.18335e-06	
 18.85	 8.67739e-06	
 19.19	 7.72315e-06	
 19.54	 6.20452e-06	
 19.88	 5.98129e-06	
 20.22	 5.65253e-06	
 20.57	 5.37358e-06	
 20.91	 5.77713e-06	
 21.25	 6.22314e-06	
  21.6	 5.08313e-06	
 21.94	 5.34838e-06	
 22.28	 5.06692e-06	
 22.63	 3.87686e-06	
 22.97	 3.67335e-06	
 23.31	 3.06509e-06	
 23.65	 2.83285e-06	
    24	   2.703e-06	
 24.34	 2.55536e-06	
 24.68	 2.88141e-06	
 25.03	 2.30981e-06	
 25.37	 2.20828e-06	
 25.71	 2.06118e-06	
 26.06	 2.02815e-06	
  26.4	  1.6901e-06	
 26.74	 1.46952e-06	
 27.08	 1.36366e-06	
 27.43	 1.40219e-06	
 27.77	 1.40229e-06	
 28.11	 1.38943e-06	
 28.46	 1.17558e-06	
  28.8	  9.3472e-07	
 29.14	 8.61759e-07	
 29.49	 1.00013e-06	
 29.83	 1.08981e-06	
----------------------
Total:	   0.0606921	
