
0.6715	    0.113872	
 1.015	    0.288256	
 1.358	    0.431818	
 1.701	    0.676579	
 2.044	    0.681813	
 2.387	    0.815221	
  2.73	     0.95632	
 3.073	     1.01891	
 3.416	     1.03037	
 3.759	      1.2074	
 4.102	     1.31179	
 4.445	     1.46237	
 4.788	     1.71245	
 5.131	     1.40263	
 5.474	     1.69201	
 5.817	     1.54027	
  6.16	     1.70934	
 6.503	     1.66782	
 6.846	     1.68643	
 7.189	      1.6324	
 7.532	     2.15582	
 7.875	     2.77579	
 8.218	     1.50774	
 8.561	     1.86089	
 8.904	     1.48132	
 9.247	     1.78024	
  9.59	     1.58303	
 9.933	     1.95119	
 10.28	     1.95994	
 10.62	     1.49946	
 10.96	     1.97383	
 11.31	     1.72923	
 11.65	     1.57735	
 11.99	     2.35641	
 12.33	     1.53065	
 12.68	     1.89572	
 13.02	      2.1023	
 13.36	     2.11698	
 13.71	      2.0402	
 14.05	     1.32785	
 14.39	     1.76691	
 14.74	     0.75604	
 15.08	     1.71941	
 15.42	     1.14697	
 15.76	     1.42791	
 16.11	     1.32174	
 16.45	     1.31677	
 16.79	     1.00519	
 17.14	     1.86887	
 17.48	     1.41251	
 17.82	     1.00825	
 18.17	      1.3198	
 18.51	     2.25055	
 18.85	     1.50254	
 19.19	    0.733072	
 19.54	    0.443194	
 19.88	     1.23424	
 20.22	     2.24984	
 20.57	     0.88191	
 20.91	     1.02329	
 21.25	     1.25792	
  21.6	     1.32515	
 21.94	   0.0651126	
 22.28	    0.215627	
 22.63	           0	
 22.97	    0.279539	
 23.31	     1.68614	
 23.65	    0.123145	
    24	     1.35517	
 24.34	    0.122077	
 24.68	     1.17113	
 25.03	    0.639668	
 25.37	    0.260825	
 25.71	      1.6734	
 26.06	     0.77329	
  26.4	     2.39223	
 26.74	    0.127925	
 27.08	   0.0568913	
 27.43	           0	
 27.77	    0.257943	
 28.11	           0	
 28.46	    0.505779	
  28.8	           0	
 29.14	    0.197377	
 29.49	   0.0617832	
 29.83	           0	
----------------------
Total:	     101.181	
