
0.6715	   0.0784556	
 1.015	    0.117207	
 1.358	    0.194828	
 1.701	    0.441866	
 2.044	    0.976238	
 2.387	     1.77679	
  2.73	     2.62991	
 3.073	     3.42161	
 3.416	     4.17276	
 3.759	     5.02531	
 4.102	     4.65171	
 4.445	     3.07368	
 4.788	     1.60862	
 5.131	    0.889658	
 5.474	    0.613498	
 5.817	    0.483828	
  6.16	    0.394178	
 6.503	     0.34806	
 6.846	    0.307126	
 7.189	    0.273696	
 7.532	    0.232248	
 7.875	    0.214056	
 8.218	    0.198772	
 8.561	    0.194759	
 8.904	    0.182897	
 9.247	    0.166857	
  9.59	    0.147284	
 9.933	    0.143551	
 10.28	    0.164589	
 10.62	    0.146943	
 10.96	    0.150932	
 11.31	    0.119346	
 11.65	    0.122516	
 11.99	    0.146009	
 12.33	    0.128595	
 12.68	    0.121437	
 13.02	    0.128964	
 13.36	    0.117352	
 13.71	    0.128742	
 14.05	    0.140969	
 14.39	    0.129158	
 14.74	    0.107968	
 15.08	    0.101459	
 15.42	    0.121982	
 15.76	    0.114913	
 16.11	    0.104054	
 16.45	    0.120807	
 16.79	    0.115593	
 17.14	    0.124067	
 17.48	    0.125421	
 17.82	    0.102418	
 18.17	    0.128592	
 18.51	   0.0994516	
 18.85	     0.12452	
 19.19	    0.114799	
 19.54	   0.0954723	
 19.88	   0.0952218	
 20.22	   0.0930492	
 20.57	   0.0914156	
 20.91	    0.101514	
 21.25	    0.112889	
  21.6	   0.0951433	
 21.94	    0.103244	
 22.28	    0.100827	
 22.63	   0.0794893	
 22.97	   0.0775714	
 23.31	   0.0666356	
 23.65	   0.0633769	
    24	   0.0622044	
 24.34	   0.0604679	
 24.68	   0.0700832	
 25.03	   0.0577244	
 25.37	   0.0566831	
 25.71	   0.0543222	
 26.06	   0.0548622	
  26.4	   0.0469074	
 26.74	   0.0418329	
 27.08	   0.0398037	
 27.43	   0.0419534	
 27.77	   0.0429939	
 28.11	    0.043641	
 28.46	   0.0378158	
  28.8	   0.0307854	
 29.14	   0.0290518	
 29.49	   0.0345025	
 29.83	   0.0384625	
----------------------
Total:	      38.331	
