
0.6715	     9.90052	
 1.015	     11.8249	
 1.358	     14.4543	
 1.701	     24.4624	
 2.044	     41.5677	
 2.387	     59.5406	
  2.73	     71.0342	
 3.073	     75.8656	
 3.416	     76.7233	
 3.759	     77.6716	
 4.102	      61.123	
 4.445	     34.6825	
 4.788	     15.7246	
 5.131	     7.59241	
 5.474	     4.60288	
 5.817	     3.21456	
  6.16	     2.33964	
 6.503	     1.86706	
 6.846	     1.49629	
 7.189	      1.2164	
 7.532	    0.945382	
 7.875	    0.800939	
 8.218	    0.686064	
 8.561	    0.622069	
 8.904	    0.542139	
 9.247	    0.460229	
  9.59	     0.37894	
 9.933	    0.345322	
 10.28	    0.371011	
 10.62	    0.311025	
 10.96	    0.300569	
 11.31	    0.224013	
 11.65	    0.217124	
 11.99	    0.244704	
 12.33	    0.204121	
 12.68	    0.182824	
 13.02	    0.184401	
 13.36	    0.159577	
 13.71	    0.166696	
 14.05	    0.174003	
 14.39	    0.152143	
 14.74	    0.121503	
 15.08	    0.109193	
 15.42	    0.125675	
 15.76	    0.113443	
 16.11	   0.0985154	
 16.45	    0.109783	
 16.79	    0.100908	
 17.14	    0.104124	
 17.48	    0.101276	
 17.82	   0.0796287	
 18.17	   0.0963323	
 18.51	   0.0718335	
 18.85	   0.0867739	
 19.19	   0.0772315	
 19.54	   0.0620452	
 19.88	   0.0598129	
 20.22	   0.0565253	
 20.57	   0.0537358	
 20.91	   0.0577713	
 21.25	   0.0622314	
  21.6	   0.0508313	
 21.94	   0.0534838	
 22.28	   0.0506692	
 22.63	   0.0387686	
 22.97	   0.0367335	
 23.31	   0.0306509	
 23.65	   0.0283285	
    24	     0.02703	
 24.34	   0.0255536	
 24.68	   0.0288141	
 25.03	   0.0230981	
 25.37	   0.0220828	
 25.71	   0.0206118	
 26.06	   0.0202815	
  26.4	    0.016901	
 26.74	   0.0146952	
 27.08	   0.0136366	
 27.43	   0.0140219	
 27.77	   0.0140229	
 28.11	   0.0138943	
 28.46	   0.0117558	
  28.8	   0.0093472	
 29.14	  0.00861759	
 29.49	   0.0100013	
 29.83	   0.0108981	
----------------------
Total:	     606.921	
