
0.6715	    0.191338	
 1.015	    0.328887	
 1.358	    0.354799	
 1.701	    0.523376	
 2.044	    0.603078	
 2.387	    0.654059	
  2.73	    0.981394	
 3.073	    0.731855	
 3.416	    0.781201	
 3.759	    0.565729	
 4.102	    0.744167	
 4.445	    0.614126	
 4.788	    0.573888	
 5.131	    0.569437	
 5.474	    0.362831	
 5.817	     0.36179	
  6.16	    0.334539	
 6.503	    0.276475	
 6.846	     0.30909	
 7.189	    0.278458	
 7.532	    0.242654	
 7.875	    0.249404	
 8.218	    0.216475	
 8.561	    0.121196	
 8.904	    0.152046	
 9.247	    0.130374	
  9.59	    0.146311	
 9.933	    0.117308	
 10.28	    0.119901	
 10.62	    0.113084	
 10.96	   0.0964853	
 11.31	   0.0784308	
 11.65	   0.0736891	
 11.99	   0.0747346	
 12.33	    0.127852	
 12.68	   0.0898312	
 13.02	   0.0788169	
 13.36	   0.0550605	
 13.71	   0.0652643	
 14.05	   0.0635112	
 14.39	   0.0598619	
 14.74	   0.0737477	
 15.08	   0.0519438	
 15.42	   0.0403971	
 15.76	   0.0449667	
 16.11	   0.0395436	
 16.45	   0.0506471	
 16.79	   0.0309033	
 17.14	   0.0365287	
 17.48	   0.0239644	
 17.82	   0.0297014	
 18.17	   0.0337527	
 18.51	   0.0322571	
 18.85	   0.0247944	
 19.19	   0.0340045	
 19.54	  0.00609497	
 19.88	    0.026736	
 20.22	   0.0168829	
 20.57	     0.01098	
 20.91	  0.00910878	
 21.25	   0.0101697	
  21.6	   0.0104582	
 21.94	  0.00887072	
 22.28	   0.0160221	
 22.63	  0.00827011	
 22.97	  0.00216141	
 23.31	   0.0037953	
 23.65	   0.0095449	
    24	   0.0192992	
 24.34	   0.0132157	
 24.68	   0.0218125	
 25.03	  0.00709084	
 25.37	  0.00191837	
 25.71	   0.0203782	
 26.06	  0.00322783	
  26.4	   0.0141331	
 26.74	  0.00158372	
 27.08	  0.00761356	
 27.43	  0.00542728	
 27.77	  0.00255157	
 28.11	  0.00338338	
 28.46	  0.00716133	
  28.8	  0.00894678	
 29.14	  0.00503572	
 29.49	 0.000425358	
 29.83	  0.00301578	
----------------------
Total:	     13.4453	
