
0.6715	 0.000345631	
 1.015	 0.000179175	
 1.358	 0.000133069	
 1.701	 0.000158634	
 2.044	 0.000204679	
 2.387	 0.000237648	
  2.73	 0.000238464	
 3.073	 0.000219828	
 3.416	 0.000195829	
 3.759	 0.000177319	
 4.102	 0.000126248	
 4.445	 6.53804e-05	
 4.788	 2.72759e-05	
 5.131	 1.22068e-05	
 5.474	 6.89601e-06	
 5.817	 4.50941e-06	
  6.16	  3.0869e-06	
 6.503	 2.32646e-06	
 6.846	 1.76592e-06	
 7.189	 1.36347e-06	
 7.532	 1.00899e-06	
 7.875	 8.16102e-07	
 8.218	 6.68749e-07	
 8.561	 5.81168e-07	
 8.904	 4.86364e-07	
 9.247	 3.97085e-07	
  9.59	 3.14957e-07	
 9.933	  2.7686e-07	
 10.28	 2.87386e-07	
 10.62	 2.33028e-07	
 10.96	 2.18085e-07	
 11.31	 1.57561e-07	
 11.65	 1.48195e-07	
 11.99	 1.62218e-07	
 12.33	 1.31534e-07	
 12.68	 1.14609e-07	
 13.02	 1.12536e-07	
 13.36	 9.48633e-08	
 13.71	 9.65872e-08	
 14.05	 9.83382e-08	
 14.39	 8.39388e-08	
 14.74	 6.54751e-08	
 15.08	 5.75046e-08	
 15.42	 6.47153e-08	
 15.76	 5.71475e-08	
 16.11	 4.85727e-08	
 16.45	 5.30066e-08	
 16.79	 4.77326e-08	
 17.14	  4.8273e-08	
 17.48	 4.60377e-08	
 17.82	 3.55056e-08	
 18.17	 4.21476e-08	
 18.51	 3.08515e-08	
 18.85	 3.66007e-08	
 19.19	 3.20026e-08	
 19.54	  2.5265e-08	
 19.88	 2.39442e-08	
 20.22	 2.22545e-08	
 20.57	 2.08126e-08	
 20.91	 2.20178e-08	
 21.25	 2.33447e-08	
  21.6	 1.87735e-08	
 21.94	 1.94523e-08	
 22.28	  1.8152e-08	
 22.63	 1.36836e-08	
 22.97	 1.27771e-08	
 23.31	 1.05089e-08	
 23.65	 9.57575e-09	
    24	 9.00972e-09	
 24.34	 8.40098e-09	
 24.68	 9.34517e-09	
 25.03	 7.39174e-09	
 25.37	 6.97405e-09	
 25.71	 6.42521e-09	
 26.06	 6.24136e-09	
  26.4	 5.13544e-09	
 26.74	  4.4095e-09	
 27.08	 4.04145e-09	
 27.43	 4.10513e-09	
 27.77	 4.05605e-09	
 28.11	 3.97127e-09	
 28.46	 3.32074e-09	
  28.8	 2.60982e-09	
 29.14	 2.37861e-09	
 29.49	 2.72936e-09	
 29.83	 2.94088e-09	
----------------------
Total:	  0.00234882	
