
0.6715	     14.9437	
 1.015	     10.8703	
 1.358	    0.485294	
 1.701	     8.85967	
 2.044	     71.9893	
 2.387	      228.97	
  2.73	      456.32	
 3.073	     718.336	
 3.416	     993.885	
 3.759	     1271.06	
 4.102	     1232.67	
 4.445	     858.052	
 4.788	     476.029	
 5.131	     267.023	
 5.474	     177.506	
 5.817	     153.019	
  6.16	     123.382	
 6.503	     101.824	
 6.846	     91.4168	
 7.189	     76.9488	
 7.532	     80.5399	
 7.875	     65.9674	
 8.218	     64.9501	
 8.561	       56.66	
 8.904	     61.6348	
 9.247	     49.4015	
  9.59	     50.3737	
 9.933	     45.6336	
 10.28	     47.4143	
 10.62	     46.2678	
 10.96	     47.4335	
 11.31	     41.0689	
 11.65	     37.3043	
 11.99	     39.7908	
 12.33	     40.3352	
 12.68	     39.2047	
 13.02	     40.0466	
 13.36	     38.7144	
 13.71	     35.7251	
 14.05	     35.7244	
 14.39	     30.1787	
 14.74	     38.6172	
 15.08	     26.5245	
 15.42	     34.7336	
 15.76	       33.27	
 16.11	     32.2827	
 16.45	      27.874	
 16.79	     31.7892	
 17.14	     29.7424	
 17.48	     25.7827	
 17.82	      28.837	
 18.17	     26.3657	
 18.51	     25.5131	
 18.85	     29.0369	
 19.19	     29.6317	
 19.54	      25.155	
 19.88	     19.5623	
 20.22	     24.0152	
 20.57	     18.5076	
 20.91	     18.0742	
 21.25	     20.2223	
  21.6	     25.3985	
 21.94	     14.4819	
 22.28	     15.0441	
 22.63	     17.6135	
 22.97	     19.2222	
 23.31	      14.188	
 23.65	     12.6422	
    24	     12.4514	
 24.34	     9.43568	
 24.68	     11.0444	
 25.03	     9.43877	
 25.37	     8.70431	
 25.71	     10.1998	
 26.06	     9.18884	
  26.4	      9.2714	
 26.74	      6.8208	
 27.08	     5.56658	
 27.43	     6.53518	
 27.77	     8.31161	
 28.11	     5.64013	
 28.46	     5.61788	
  28.8	     5.66782	
 29.14	      4.7405	
 29.49	     5.94759	
 29.83	     3.70422	
----------------------
Total:	     9130.38	
