
0.6715	     21.8078	
 1.015	     11.3052	
 1.358	     8.39608	
 1.701	     10.0091	
 2.044	     12.9144	
 2.387	     14.9946	
  2.73	     15.0461	
 3.073	     13.8702	
 3.416	      12.356	
 3.759	     11.1881	
 4.102	     7.96568	
 4.445	     4.12522	
 4.788	     1.72099	
 5.131	    0.770199	
 5.474	    0.435109	
 5.817	    0.284524	
  6.16	     0.19477	
 6.503	     0.14679	
 6.846	    0.111422	
 7.189	   0.0860293	
 7.532	   0.0636632	
 7.875	   0.0514926	
 8.218	   0.0421952	
 8.561	   0.0366692	
 8.904	   0.0306875	
 9.247	   0.0250544	
  9.59	   0.0198725	
 9.933	   0.0174687	
 10.28	   0.0181328	
 10.62	    0.014703	
 10.96	   0.0137603	
 11.31	  0.00994144	
 11.65	  0.00935049	
 11.99	   0.0102352	
 12.33	  0.00829923	
 12.68	  0.00723135	
 13.02	  0.00710056	
 13.36	  0.00598547	
 13.71	  0.00609424	
 14.05	  0.00620472	
 14.39	  0.00529618	
 14.74	   0.0041312	
 15.08	  0.00362829	
 15.42	  0.00408326	
 15.76	  0.00360576	
 16.11	  0.00306473	
 16.45	  0.00334449	
 16.79	  0.00301172	
 17.14	  0.00304582	
 17.48	  0.00290478	
 17.82	  0.00224025	
 18.17	  0.00265933	
 18.51	   0.0019466	
 18.85	  0.00230935	
 19.19	  0.00201923	
 19.54	  0.00159412	
 19.88	  0.00151078	
 20.22	  0.00140417	
 20.57	  0.00131318	
 20.91	  0.00138923	
 21.25	  0.00147295	
  21.6	  0.00118453	
 21.94	  0.00122736	
 22.28	  0.00114532	
 22.63	  0.00086338	
 22.97	 0.000806182	
 23.31	 0.000663065	
 23.65	 0.000604189	
    24	 0.000568475	
 24.34	 0.000530066	
 24.68	  0.00058964	
 25.03	 0.000466387	
 25.37	 0.000440033	
 25.71	 0.000405403	
 26.06	 0.000393803	
  26.4	 0.000324024	
 26.74	 0.000278221	
 27.08	 0.000254998	
 27.43	 0.000259016	
 27.77	  0.00025592	
 28.11	  0.00025057	
 28.46	 0.000209524	
  28.8	 0.000164669	
 29.14	  0.00015008	
 29.49	 0.000172211	
 29.83	 0.000185557	
----------------------
Total:	     148.201	
