
0.6715	    0.784556	
 1.015	     1.17207	
 1.358	     1.94828	
 1.701	     4.41866	
 2.044	     9.76238	
 2.387	     17.7679	
  2.73	     26.2991	
 3.073	     34.2161	
 3.416	     41.7276	
 3.759	     50.2531	
 4.102	     46.5171	
 4.445	     30.7368	
 4.788	     16.0862	
 5.131	     8.89658	
 5.474	     6.13498	
 5.817	     4.83828	
  6.16	     3.94178	
 6.503	      3.4806	
 6.846	     3.07126	
 7.189	     2.73696	
 7.532	     2.32248	
 7.875	     2.14056	
 8.218	     1.98772	
 8.561	     1.94759	
 8.904	     1.82897	
 9.247	     1.66857	
  9.59	     1.47284	
 9.933	     1.43551	
 10.28	     1.64589	
 10.62	     1.46943	
 10.96	     1.50932	
 11.31	     1.19346	
 11.65	     1.22516	
 11.99	     1.46009	
 12.33	     1.28595	
 12.68	     1.21437	
 13.02	     1.28964	
 13.36	     1.17352	
 13.71	     1.28742	
 14.05	     1.40969	
 14.39	     1.29158	
 14.74	     1.07968	
 15.08	     1.01459	
 15.42	     1.21982	
 15.76	     1.14913	
 16.11	     1.04054	
 16.45	     1.20807	
 16.79	     1.15593	
 17.14	     1.24067	
 17.48	     1.25421	
 17.82	     1.02418	
 18.17	     1.28592	
 18.51	    0.994516	
 18.85	      1.2452	
 19.19	     1.14799	
 19.54	    0.954723	
 19.88	    0.952218	
 20.22	    0.930492	
 20.57	    0.914156	
 20.91	     1.01514	
 21.25	     1.12889	
  21.6	    0.951433	
 21.94	     1.03244	
 22.28	     1.00827	
 22.63	    0.794893	
 22.97	    0.775714	
 23.31	    0.666356	
 23.65	    0.633769	
    24	    0.622044	
 24.34	    0.604679	
 24.68	    0.700832	
 25.03	    0.577244	
 25.37	    0.566831	
 25.71	    0.543222	
 26.06	    0.548622	
  26.4	    0.469074	
 26.74	    0.418329	
 27.08	    0.398037	
 27.43	    0.419534	
 27.77	    0.429939	
 28.11	     0.43641	
 28.46	    0.378158	
  28.8	    0.307854	
 29.14	    0.290518	
 29.49	    0.345025	
 29.83	    0.384625	
----------------------
Total:	      383.31	
