
0.6715	   0.0345817	
 1.015	    0.136951	
 1.358	    0.243166	
 1.701	    0.509232	
 2.044	    0.772781	
 2.387	     1.03394	
  2.73	     1.84454	
 3.073	     1.59363	
 3.416	     1.93114	
 3.759	     1.56357	
 4.102	     2.27327	
 4.445	     2.05551	
 4.788	     2.08751	
 5.131	     2.23472	
 5.474	     1.52805	
 5.817	     1.62726	
  6.16	     1.59983	
 6.503	     1.39997	
 6.846	     1.65245	
 7.189	     1.56743	
 7.532	     1.43452	
 7.875	      1.5444	
 8.218	     1.40123	
 8.561	    0.818511	
 8.904	     1.06936	
 9.247	    0.953409	
  9.59	      1.1107	
 9.933	    0.923192	
 10.28	    0.976666	
 10.62	    0.952336	
 10.96	    0.839033	
 11.31	    0.703576	
 11.65	    0.681203	
 11.99	     0.71132	
 12.33	     1.25186	
 12.68	    0.904149	
 13.02	    0.814874	
 13.36	    0.584405	
 13.71	    0.710692	
 14.05	    0.709063	
 14.39	    0.684602	
 14.74	    0.863495	
 15.08	    0.622338	
 15.42	    0.494987	
 15.76	    0.563213	
 16.11	    0.506043	
 16.45	     0.66185	
 16.79	    0.412208	
 17.14	    0.497142	
 17.48	    0.332628	
 17.82	    0.420291	
 18.17	    0.486752	
 18.51	    0.473888	
 18.85	    0.370897	
 19.19	    0.517781	
 19.54	   0.0944408	
 19.88	    0.421397	
 20.22	    0.270565	
 20.57	    0.178871	
 20.91	    0.150799	
 21.25	    0.171052	
  21.6	    0.178667	
 21.94	     0.15389	
 22.28	    0.282187	
 22.63	    0.147839	
 22.97	   0.0392073	
 23.31	   0.0698447	
 23.65	    0.178165	
    24	    0.365322	
 24.34	    0.253637	
 24.68	    0.424349	
 25.03	    0.139806	
 25.37	   0.0383267	
 25.71	    0.412472	
 26.06	   0.0661807	
  26.4	    0.293477	
 26.74	   0.0333016	
 27.08	     0.16209	
 27.43	    0.116967	
 27.77	   0.0556599	
 28.11	   0.0746894	
 28.46	     0.15996	
  28.8	     0.20218	
 29.14	    0.115113	
 29.49	  0.00983447	
 29.83	   0.0705139	
----------------------
Total:	     60.0229	
