
0.6715	     1.97071	
 1.015	      2.9441	
 1.358	     4.89386	
 1.701	     11.0992	
 2.044	      24.522	
 2.387	      44.631	
  2.73	     66.0605	
 3.073	     85.9469	
 3.416	     104.815	
 3.759	      126.23	
 4.102	     116.846	
 4.445	     77.2072	
 4.788	     40.4066	
 5.131	     22.3472	
 5.474	     15.4104	
 5.817	     12.1532	
  6.16	      9.9013	
 6.503	     8.74287	
 6.846	     7.71465	
 7.189	     6.87494	
 7.532	      5.8338	
 7.875	     5.37684	
 8.218	     4.99294	
 8.561	     4.89213	
 8.904	     4.59417	
 9.247	     4.19125	
  9.59	     3.69961	
 9.933	     3.60583	
 10.28	     4.13428	
 10.62	     3.69103	
 10.96	     3.79124	
 11.31	     2.99783	
 11.65	     3.07746	
 11.99	     3.66757	
 12.33	     3.23017	
 12.68	     3.05036	
 13.02	     3.23944	
 13.36	     2.94775	
 13.71	     3.23386	
 14.05	     3.54099	
 14.39	      3.2443	
 14.74	     2.71202	
 15.08	     2.54852	
 15.42	     3.06405	
 15.76	      2.8865	
 16.11	     2.61372	
 16.45	     3.03454	
 16.79	     2.90356	
 17.14	     3.11642	
 17.48	     3.15044	
 17.82	     2.57262	
 18.17	     3.23008	
 18.51	     2.49811	
 18.85	     3.12781	
 19.19	     2.88362	
 19.54	     2.39816	
 19.88	     2.39186	
 20.22	     2.33729	
 20.57	     2.29625	
 20.91	     2.54991	
 21.25	     2.83564	
  21.6	     2.38989	
 21.94	     2.59337	
 22.28	     2.53267	
 22.63	     1.99668	
 22.97	      1.9485	
 23.31	     1.67381	
 23.65	     1.59196	
    24	      1.5625	
 24.34	     1.51888	
 24.68	     1.76041	
 25.03	     1.44997	
 25.37	     1.42381	
 25.71	     1.36451	
 26.06	     1.37808	
  26.4	     1.17826	
 26.74	     1.05079	
 27.08	    0.999823	
 27.43	     1.05382	
 27.77	     1.07996	
 28.11	     1.09621	
 28.46	    0.949891	
  28.8	    0.773295	
 29.14	    0.729747	
 29.49	    0.866663	
 29.83	    0.966134	
----------------------
Total:	     962.831	
