
0.6715	   0.0137598	
 1.015	  0.00713307	
 1.358	  0.00529757	
 1.701	  0.00631534	
 2.044	  0.00814843	
 2.387	  0.00946094	
  2.73	  0.00949344	
 3.073	  0.00875151	
 3.416	  0.00779609	
 3.759	  0.00705919	
 4.102	    0.005026	
 4.445	  0.00260284	
 4.788	  0.00108587	
 5.131	 0.000485963	
 5.474	 0.000274535	
 5.817	 0.000179523	
  6.16	 0.000122892	
 6.503	 9.26181e-05	
 6.846	 7.03027e-05	
 7.189	 5.42808e-05	
 7.532	 4.01687e-05	
 7.875	 3.24896e-05	
 8.218	 2.66234e-05	
 8.561	 2.31367e-05	
 8.904	 1.93625e-05	
 9.247	 1.58083e-05	
  9.59	 1.25387e-05	
 9.933	  1.1022e-05	
 10.28	  1.1441e-05	
 10.62	 9.27699e-06	
 10.96	 8.68214e-06	
 11.31	 6.27263e-06	
 11.65	 5.89976e-06	
 11.99	   6.458e-06	
 12.33	 5.23646e-06	
 12.68	 4.56267e-06	
 13.02	 4.48015e-06	
 13.36	 3.77657e-06	
 13.71	  3.8452e-06	
 14.05	 3.91491e-06	
 14.39	 3.34167e-06	
 14.74	 2.60661e-06	
 15.08	  2.2893e-06	
 15.42	 2.57636e-06	
 15.76	 2.27508e-06	
 16.11	 1.93372e-06	
 16.45	 2.11023e-06	
 16.79	 1.90027e-06	
 17.14	 1.92178e-06	
 17.48	 1.83279e-06	
 17.82	  1.4135e-06	
 18.17	 1.67792e-06	
 18.51	 1.22822e-06	
 18.85	  1.4571e-06	
 19.19	 1.27405e-06	
 19.54	 1.00582e-06	
 19.88	 9.53236e-07	
 20.22	 8.85969e-07	
 20.57	 8.28563e-07	
 20.91	 8.76546e-07	
 21.25	 9.29371e-07	
  21.6	 7.47385e-07	
 21.94	  7.7441e-07	
 22.28	 7.22645e-07	
 22.63	 5.44756e-07	
 22.97	 5.08667e-07	
 23.31	 4.18366e-07	
 23.65	 3.81217e-07	
    24	 3.58683e-07	
 24.34	 3.34449e-07	
 24.68	 3.72038e-07	
 25.03	 2.94271e-07	
 25.37	 2.77642e-07	
 25.71	 2.55792e-07	
 26.06	 2.48473e-07	
  26.4	 2.04445e-07	
 26.74	 1.75546e-07	
 27.08	 1.60893e-07	
 27.43	 1.63428e-07	
 27.77	 1.61474e-07	
 28.11	 1.58099e-07	
 28.46	 1.32201e-07	
  28.8	 1.03899e-07	
 29.14	 9.46941e-08	
 29.49	 1.08658e-07	
 29.83	 1.17078e-07	
----------------------
Total:	   0.0935083	
