
0.6715	     548.084	
 1.015	     2170.53	
 1.358	     3853.93	
 1.701	     8070.79	
 2.044	     12247.7	
 2.387	     16386.9	
  2.73	       29234	
 3.073	     25257.3	
 3.416	     30606.4	
 3.759	     24780.8	
 4.102	       36029	
 4.445	     32577.7	
 4.788	     33084.7	
 5.131	     35417.9	
 5.474	     24217.9	
 5.817	     25790.4	
  6.16	     25355.6	
 6.503	       22188	
 6.846	     26189.6	
 7.189	     24842.2	
 7.532	     22735.6	
 7.875	       24477	
 8.218	       22208	
 8.561	     12972.5	
 8.904	     16948.3	
 9.247	     15110.5	
  9.59	     17603.3	
 9.933	     14631.6	
 10.28	     15479.1	
 10.62	     15093.5	
 10.96	     13297.8	
 11.31	     11150.9	
 11.65	     10796.3	
 11.99	     11273.7	
 12.33	     19840.7	
 12.68	     14329.8	
 13.02	     12914.9	
 13.36	     9262.19	
 13.71	     11263.7	
 14.05	     11237.9	
 14.39	     10850.2	
 14.74	     13685.5	
 15.08	     9863.39	
 15.42	     7845.01	
 15.76	     8926.32	
 16.11	     8020.23	
 16.45	     10489.6	
 16.79	     6533.05	
 17.14	     7879.17	
 17.48	      5271.8	
 17.82	     6661.16	
 18.17	     7714.49	
 18.51	     7510.62	
 18.85	     5878.32	
 19.19	     8206.28	
 19.54	     1496.79	
 19.88	     6678.69	
 20.22	     4288.16	
 20.57	     2834.92	
 20.91	        2390	
 21.25	     2710.99	
  21.6	     2831.69	
 21.94	     2438.99	
 22.28	     4472.37	
 22.63	     2343.09	
 22.97	     621.394	
 23.31	     1106.96	
 23.65	     2823.72	
    24	     5789.96	
 24.34	     4019.87	
 24.68	     6725.48	
 25.03	     2215.78	
 25.37	     607.437	
 25.71	     6537.24	
 26.06	     1048.89	
  26.4	     4651.29	
 26.74	     527.795	
 27.08	     2568.95	
 27.43	      1853.8	
 27.77	     882.149	
 28.11	     1183.75	
 28.46	      2535.2	
  28.8	     3204.33	
 29.14	     1824.42	
 29.49	     155.866	
 29.83	     1117.57	
----------------------
Total:	      951300	
