
0.6715	     1.20726	
 1.015	     2.07513	
 1.358	     2.23863	
 1.701	     3.30228	
 2.044	     3.80517	
 2.387	     4.12683	
  2.73	     6.19218	
 3.073	     4.61769	
 3.416	     4.92904	
 3.759	     3.56951	
 4.102	     4.69538	
 4.445	     3.87487	
 4.788	     3.62099	
 5.131	     3.59291	
 5.474	     2.28931	
 5.817	     2.28274	
  6.16	      2.1108	
 6.503	     1.74444	
 6.846	     1.95022	
 7.189	     1.75695	
 7.532	     1.53105	
 7.875	     1.57363	
 8.218	     1.36586	
 8.561	    0.764693	
 8.904	    0.959348	
 9.247	    0.822602	
  9.59	    0.923159	
 9.933	    0.740163	
 10.28	    0.756527	
 10.62	    0.713514	
 10.96	    0.608781	
 11.31	    0.494865	
 11.65	    0.464947	
 11.99	    0.471543	
 12.33	     0.80669	
 12.68	    0.566797	
 13.02	    0.497301	
 13.36	    0.347408	
 13.71	     0.41179	
 14.05	    0.400729	
 14.39	    0.377703	
 14.74	    0.465317	
 15.08	    0.327743	
 15.42	    0.254889	
 15.76	    0.283721	
 16.11	    0.249503	
 16.45	    0.319562	
 16.79	    0.194986	
 17.14	     0.23048	
 17.48	    0.151205	
 17.82	    0.187403	
 18.17	    0.212965	
 18.51	    0.203528	
 18.85	    0.156442	
 19.19	    0.214554	
 19.54	   0.0384567	
 19.88	    0.168693	
 20.22	    0.106524	
 20.57	   0.0692793	
 20.91	   0.0574725	
 21.25	   0.0641663	
  21.6	    0.065987	
 21.94	   0.0559704	
 22.28	    0.101093	
 22.63	   0.0521809	
 22.97	   0.0136376	
 23.31	   0.0239468	
 23.65	   0.0602242	
    24	     0.12177	
 24.34	   0.0833854	
 24.68	    0.137627	
 25.03	   0.0447401	
 25.37	   0.0121041	
 25.71	    0.128578	
 26.06	   0.0203662	
  26.4	    0.089174	
 26.74	  0.00999262	
 27.08	   0.0480383	
 27.43	   0.0342438	
 27.77	   0.0160993	
 28.11	   0.0213477	
 28.46	   0.0451849	
  28.8	   0.0564504	
 29.14	   0.0317733	
 29.49	  0.00268383	
 29.83	   0.0190283	
----------------------
Total:	     84.8339	
