
0.6715	     7.42373	
 1.015	     10.2246	
 1.358	     11.5543	
 1.701	     14.8237	
 2.044	     16.6351	
 2.387	     18.8494	
  2.73	      20.775	
 3.073	     23.1504	
 3.416	     26.3626	
 3.759	     24.8792	
 4.102	     26.5557	
 4.445	     25.2097	
 4.788	     25.5736	
 5.131	     20.8959	
 5.474	     21.5705	
 5.817	     19.8615	
  6.16	     20.6727	
 6.503	     16.4034	
 6.846	     17.6621	
 7.189	     18.3299	
 7.532	     15.5255	
 7.875	     16.9089	
 8.218	     17.0374	
 8.561	     12.7253	
 8.904	     13.4468	
 9.247	      12.483	
  9.59	     12.5088	
 9.933	     11.5557	
 10.28	     9.32137	
 10.62	     11.7015	
 10.96	     10.0415	
 11.31	      8.6776	
 11.65	     9.43365	
 11.99	     8.64474	
 12.33	     9.36057	
 12.68	     10.6829	
 13.02	     8.95939	
 13.36	     9.97545	
 13.71	     8.07404	
 14.05	     8.95284	
 14.39	     6.00606	
 14.74	     5.03024	
 15.08	     6.10213	
 15.42	      5.3693	
 15.76	     7.07984	
 16.11	     5.56018	
 16.45	     5.19827	
 16.79	     4.85581	
 17.14	     6.64197	
 17.48	     5.22588	
 17.82	     3.70905	
 18.17	     5.72097	
 18.51	     7.02567	
 18.85	     8.97869	
 19.19	     8.87029	
 19.54	     6.74264	
 19.88	      6.8705	
 20.22	     5.90836	
 20.57	     7.30954	
 20.91	     3.99709	
 21.25	     8.18258	
  21.6	     4.05775	
 21.94	     8.25017	
 22.28	     3.56556	
 22.63	     6.54783	
 22.97	     3.80021	
 23.31	     5.44597	
 23.65	     8.04151	
    24	     3.45363	
 24.34	     4.29801	
 24.68	     3.98036	
 25.03	     3.79523	
 25.37	     4.14954	
 25.71	     2.62474	
 26.06	     3.97993	
  26.4	     8.87641	
 26.74	     11.8144	
 27.08	     4.73924	
 27.43	     3.37688	
 27.77	     3.30381	
 28.11	     4.88051	
 28.46	     3.75416	
  28.8	     3.88672	
 29.14	      2.8307	
 29.49	     4.74685	
 29.83	      3.5347	
----------------------
Total:	      865.55	
