
0.6715	      3.0325	
 1.015	      5.2125	
 1.358	     5.62318	
 1.701	     8.29495	
 2.044	     9.55815	
 2.387	     10.3661	
  2.73	      15.554	
 3.073	     11.5991	
 3.416	     12.3812	
 3.759	      8.9662	
 4.102	     11.7943	
 4.445	     9.73324	
 4.788	     9.09551	
 5.131	     9.02497	
 5.474	     5.75049	
 5.817	     5.73398	
  6.16	     5.30208	
 6.503	     4.38183	
 6.846	     4.89874	
 7.189	     4.41326	
 7.532	     3.84581	
 7.875	     3.95279	
 8.218	     3.43089	
 8.561	     1.92082	
 8.904	     2.40977	
 9.247	     2.06628	
  9.59	     2.31887	
 9.933	      1.8592	
 10.28	     1.90031	
 10.62	     1.79227	
 10.96	     1.52919	
 11.31	     1.24304	
 11.65	     1.16789	
 11.99	     1.18446	
 12.33	     2.02631	
 12.68	     1.42373	
 13.02	     1.24916	
 13.36	    0.872651	
 13.71	     1.03437	
 14.05	     1.00658	
 14.39	    0.948747	
 14.74	     1.16882	
 15.08	    0.823254	
 15.42	    0.640251	
 15.76	    0.712674	
 16.11	    0.626723	
 16.45	    0.802702	
 16.79	    0.489784	
 17.14	     0.57894	
 17.48	     0.37981	
 17.82	    0.470736	
 18.17	    0.534944	
 18.51	     0.51124	
 18.85	    0.392965	
 19.19	    0.538935	
 19.54	   0.0965988	
 19.88	    0.423738	
 20.22	    0.267575	
 20.57	    0.174022	
 20.91	    0.144365	
 21.25	    0.161178	
  21.6	    0.165752	
 21.94	    0.140591	
 22.28	    0.253933	
 22.63	    0.131072	
 22.97	   0.0342561	
 23.31	   0.0601515	
 23.65	    0.151276	
    24	    0.305872	
 24.34	    0.209455	
 24.68	    0.345705	
 25.03	    0.112382	
 25.37	   0.0304041	
 25.71	    0.322973	
 26.06	   0.0511576	
  26.4	    0.223995	
 26.74	   0.0251003	
 27.08	    0.120667	
 27.43	   0.0860165	
 27.77	   0.0404396	
 28.11	   0.0536229	
 28.46	    0.113499	
  28.8	    0.141797	
 29.14	   0.0798108	
 29.49	  0.00674147	
 29.83	   0.0477969	
----------------------
Total:	     213.093	
