
0.6715	     39.4147	
 1.015	     47.0757	
 1.358	     57.5438	
 1.701	     97.3865	
 2.044	     165.484	
 2.387	     237.035	
  2.73	     282.792	
 3.073	     302.026	
 3.416	     305.441	
 3.759	     309.216	
 4.102	     243.335	
 4.445	     138.073	
 4.788	     62.6008	
 5.131	     30.2259	
 5.474	     18.3244	
 5.817	     12.7974	
  6.16	     9.31429	
 6.503	      7.4329	
 6.846	     5.95685	
 7.189	     4.84258	
 7.532	     3.76363	
 7.875	      3.1886	
 8.218	     2.73127	
 8.561	      2.4765	
 8.904	      2.1583	
 9.247	      1.8322	
  9.59	     1.50859	
 9.933	     1.37475	
 10.28	     1.47702	
 10.62	     1.23821	
 10.96	     1.19659	
 11.31	    0.891813	
 11.65	    0.864385	
 11.99	    0.974186	
 12.33	    0.812621	
 12.68	    0.727833	
 13.02	    0.734115	
 13.36	    0.635289	
 13.71	    0.663629	
 14.05	    0.692718	
 14.39	     0.60569	
 14.74	    0.483713	
 15.08	    0.434705	
 15.42	    0.500323	
 15.76	    0.451626	
 16.11	    0.392197	
 16.45	    0.437054	
 16.79	    0.401723	
 17.14	    0.414525	
 17.48	    0.403186	
 17.82	    0.317007	
 18.17	    0.383506	
 18.51	    0.285974	
 18.85	    0.345453	
 19.19	    0.307464	
 19.54	    0.247006	
 19.88	    0.238119	
 20.22	    0.225031	
 20.57	    0.213926	
 20.91	    0.229992	
 21.25	    0.247748	
  21.6	    0.202363	
 21.94	    0.212923	
 22.28	    0.201718	
 22.63	     0.15434	
 22.97	    0.146239	
 23.31	    0.122023	
 23.65	    0.112778	
    24	    0.107609	
 24.34	    0.101731	
 24.68	    0.114711	
 25.03	   0.0919552	
 25.37	   0.0879133	
 25.71	    0.082057	
 26.06	   0.0807422	
  26.4	   0.0672841	
 26.74	   0.0585026	
 27.08	   0.0542881	
 27.43	   0.0558223	
 27.77	   0.0558263	
 28.11	   0.0553144	
 28.46	   0.0468008	
  28.8	   0.0372119	
 29.14	   0.0343072	
 29.49	    0.039816	
 29.83	   0.0433863	
----------------------
Total:	      2416.2	
