
0.6715	     345.631	
 1.015	     179.175	
 1.358	     133.069	
 1.701	     158.634	
 2.044	     204.679	
 2.387	     237.648	
  2.73	     238.464	
 3.073	     219.828	
 3.416	     195.829	
 3.759	     177.319	
 4.102	     126.248	
 4.445	     65.3804	
 4.788	     27.2759	
 5.131	     12.2068	
 5.474	     6.89601	
 5.817	     4.50941	
  6.16	      3.0869	
 6.503	     2.32646	
 6.846	     1.76592	
 7.189	     1.36347	
 7.532	     1.00899	
 7.875	    0.816102	
 8.218	    0.668749	
 8.561	    0.581168	
 8.904	    0.486364	
 9.247	    0.397085	
  9.59	    0.314957	
 9.933	     0.27686	
 10.28	    0.287386	
 10.62	    0.233028	
 10.96	    0.218085	
 11.31	    0.157561	
 11.65	    0.148195	
 11.99	    0.162218	
 12.33	    0.131534	
 12.68	    0.114609	
 13.02	    0.112536	
 13.36	   0.0948633	
 13.71	   0.0965872	
 14.05	   0.0983382	
 14.39	   0.0839388	
 14.74	   0.0654751	
 15.08	   0.0575046	
 15.42	   0.0647153	
 15.76	   0.0571475	
 16.11	   0.0485727	
 16.45	   0.0530066	
 16.79	   0.0477326	
 17.14	    0.048273	
 17.48	   0.0460377	
 17.82	   0.0355056	
 18.17	   0.0421476	
 18.51	   0.0308515	
 18.85	   0.0366007	
 19.19	   0.0320026	
 19.54	    0.025265	
 19.88	   0.0239442	
 20.22	   0.0222545	
 20.57	   0.0208126	
 20.91	   0.0220178	
 21.25	   0.0233447	
  21.6	   0.0187735	
 21.94	   0.0194523	
 22.28	    0.018152	
 22.63	   0.0136836	
 22.97	   0.0127771	
 23.31	   0.0105089	
 23.65	  0.00957575	
    24	  0.00900972	
 24.34	  0.00840098	
 24.68	  0.00934517	
 25.03	  0.00739174	
 25.37	  0.00697405	
 25.71	  0.00642521	
 26.06	  0.00624136	
  26.4	  0.00513544	
 26.74	   0.0044095	
 27.08	  0.00404145	
 27.43	  0.00410513	
 27.77	  0.00405605	
 28.11	  0.00397127	
 28.46	  0.00332074	
  28.8	  0.00260982	
 29.14	  0.00237861	
 29.49	  0.00272936	
 29.83	  0.00294088	
----------------------
Total:	     2348.82	
