
0.6715	 0.000547788	
 1.015	 0.000283973	
 1.358	   0.0002109	
 1.701	 0.000251418	
 2.044	 0.000324395	
 2.387	 0.000376647	
  2.73	  0.00037794	
 3.073	 0.000348404	
 3.416	 0.000310368	
 3.759	 0.000281031	
 4.102	 0.000200089	
 4.445	 0.000103621	
 4.788	 4.32294e-05	
 5.131	 1.93465e-05	
 5.474	 1.09294e-05	
 5.817	 7.14693e-06	
  6.16	 4.89241e-06	
 6.503	 3.68719e-06	
 6.846	  2.7988e-06	
 7.189	 2.16096e-06	
 7.532	 1.59915e-06	
 7.875	 1.29344e-06	
 8.218	 1.05989e-06	
 8.561	 9.21089e-07	
 8.904	 7.70834e-07	
 9.247	 6.29338e-07	
  9.59	 4.99173e-07	
 9.933	 4.38793e-07	
 10.28	 4.55476e-07	
 10.62	 3.69324e-07	
 10.96	 3.45642e-07	
 11.31	 2.49718e-07	
 11.65	 2.34874e-07	
 11.99	 2.57098e-07	
 12.33	 2.08467e-07	
 12.68	 1.81643e-07	
 13.02	 1.78358e-07	
 13.36	 1.50348e-07	
 13.71	  1.5308e-07	
 14.05	 1.55856e-07	
 14.39	 1.33034e-07	
 14.74	 1.03771e-07	
 15.08	 9.11386e-08	
 15.42	 1.02567e-07	
 15.76	 9.05727e-08	
 16.11	 7.69826e-08	
 16.45	 8.40098e-08	
 16.79	  7.5651e-08	
 17.14	 7.65076e-08	
 17.48	 7.29648e-08	
 17.82	 5.62726e-08	
 18.17	 6.67994e-08	
 18.51	 4.88963e-08	
 18.85	 5.80082e-08	
 19.19	 5.07206e-08	
 19.54	 4.00424e-08	
 19.88	  3.7949e-08	
 20.22	 3.52711e-08	
 20.57	 3.29857e-08	
 20.91	 3.48959e-08	
 21.25	 3.69989e-08	
  21.6	 2.97539e-08	
 21.94	 3.08298e-08	
 22.28	  2.8769e-08	
 22.63	 2.16871e-08	
 22.97	 2.02504e-08	
 23.31	 1.66554e-08	
 23.65	 1.51765e-08	
    24	 1.42794e-08	
 24.34	 1.33147e-08	
 24.68	 1.48111e-08	
 25.03	 1.17151e-08	
 25.37	 1.10531e-08	
 25.71	 1.01833e-08	
 26.06	 9.89189e-09	
  26.4	 8.13912e-09	
 26.74	 6.98859e-09	
 27.08	 6.40527e-09	
 27.43	  6.5062e-09	
 27.77	 6.42841e-09	
 28.11	 6.29403e-09	
 28.46	 5.26302e-09	
  28.8	 4.13629e-09	
 29.14	 3.76984e-09	
 29.49	 4.32574e-09	
 29.83	 4.66097e-09	
----------------------
Total:	  0.00372263	
