
0.6715	     34.5631	
 1.015	     17.9175	
 1.358	     13.3069	
 1.701	     15.8634	
 2.044	     20.4679	
 2.387	     23.7648	
  2.73	     23.8464	
 3.073	     21.9828	
 3.416	     19.5829	
 3.759	     17.7319	
 4.102	     12.6248	
 4.445	     6.53804	
 4.788	     2.72759	
 5.131	     1.22068	
 5.474	    0.689601	
 5.817	    0.450941	
  6.16	     0.30869	
 6.503	    0.232646	
 6.846	    0.176592	
 7.189	    0.136347	
 7.532	    0.100899	
 7.875	   0.0816102	
 8.218	   0.0668749	
 8.561	   0.0581168	
 8.904	   0.0486364	
 9.247	   0.0397085	
  9.59	   0.0314957	
 9.933	    0.027686	
 10.28	   0.0287386	
 10.62	   0.0233028	
 10.96	   0.0218085	
 11.31	   0.0157561	
 11.65	   0.0148195	
 11.99	   0.0162218	
 12.33	   0.0131534	
 12.68	   0.0114609	
 13.02	   0.0112536	
 13.36	  0.00948633	
 13.71	  0.00965872	
 14.05	  0.00983382	
 14.39	  0.00839388	
 14.74	  0.00654751	
 15.08	  0.00575046	
 15.42	  0.00647153	
 15.76	  0.00571475	
 16.11	  0.00485727	
 16.45	  0.00530066	
 16.79	  0.00477326	
 17.14	   0.0048273	
 17.48	  0.00460377	
 17.82	  0.00355056	
 18.17	  0.00421476	
 18.51	  0.00308515	
 18.85	  0.00366007	
 19.19	  0.00320026	
 19.54	   0.0025265	
 19.88	  0.00239442	
 20.22	  0.00222545	
 20.57	  0.00208126	
 20.91	  0.00220178	
 21.25	  0.00233447	
  21.6	  0.00187735	
 21.94	  0.00194523	
 22.28	   0.0018152	
 22.63	  0.00136836	
 22.97	  0.00127771	
 23.31	  0.00105089	
 23.65	 0.000957575	
    24	 0.000900972	
 24.34	 0.000840098	
 24.68	 0.000934517	
 25.03	 0.000739174	
 25.37	 0.000697405	
 25.71	 0.000642521	
 26.06	 0.000624136	
  26.4	 0.000513544	
 26.74	  0.00044095	
 27.08	 0.000404145	
 27.43	 0.000410513	
 27.77	 0.000405605	
 28.11	 0.000397127	
 28.46	 0.000332074	
  28.8	 0.000260982	
 29.14	 0.000237861	
 29.49	 0.000272936	
 29.83	 0.000294088	
----------------------
Total:	     234.882	
