
0.6715	   0.0624681	
 1.015	   0.0746099	
 1.358	   0.0912007	
 1.701	    0.154347	
 2.044	    0.262275	
 2.387	    0.375676	
  2.73	    0.448196	
 3.073	     0.47868	
 3.416	    0.484091	
 3.759	    0.490075	
 4.102	     0.38566	
 4.445	    0.218832	
 4.788	   0.0992157	
 5.131	   0.0479049	
 5.474	   0.0290422	
 5.817	   0.0202825	
  6.16	   0.0147622	
 6.503	   0.0117803	
 6.846	  0.00944097	
 7.189	  0.00767496	
 7.532	  0.00596496	
 7.875	  0.00505359	
 8.218	  0.00432877	
 8.561	  0.00392499	
 8.904	  0.00342067	
 9.247	  0.00290385	
  9.59	  0.00239095	
 9.933	  0.00217883	
 10.28	  0.00234092	
 10.62	  0.00196243	
 10.96	  0.00189646	
 11.31	  0.00141343	
 11.65	  0.00136996	
 11.99	  0.00154398	
 12.33	  0.00128792	
 12.68	  0.00115354	
 13.02	  0.00116349	
 13.36	  0.00100687	
 13.71	  0.00105178	
 14.05	  0.00109788	
 14.39	 0.000959955	
 14.74	 0.000766633	
 15.08	 0.000688961	
 15.42	 0.000792958	
 15.76	 0.000715778	
 16.11	  0.00062159	
 16.45	 0.000692684	
 16.79	 0.000636688	
 17.14	 0.000656978	
 17.48	 0.000639007	
 17.82	 0.000502423	
 18.17	 0.000607815	
 18.51	 0.000453239	
 18.85	 0.000547506	
 19.19	 0.000487298	
 19.54	 0.000391479	
 19.88	 0.000377394	
 20.22	 0.000356651	
 20.57	  0.00033905	
 20.91	 0.000364512	
 21.25	 0.000392653	
  21.6	 0.000320724	
 21.94	  0.00033746	
 22.28	 0.000319701	
 22.63	 0.000244613	
 22.97	 0.000231773	
 23.31	 0.000193394	
 23.65	 0.000178741	
    24	 0.000170548	
 24.34	 0.000161232	
 24.68	 0.000181805	
 25.03	 0.000145739	
 25.37	 0.000139333	
 25.71	 0.000130052	
 26.06	 0.000127968	
  26.4	 0.000106638	
 26.74	 9.27204e-05	
 27.08	 8.60409e-05	
 27.43	 8.84724e-05	
 27.77	 8.84787e-05	
 28.11	 8.76674e-05	
 28.46	 7.41742e-05	
  28.8	 5.89768e-05	
 29.14	 5.43733e-05	
 29.49	 6.31041e-05	
 29.83	 6.87626e-05	
----------------------
Total:	     3.82941	
