
0.6715	 0.000548084	
 1.015	  0.00217053	
 1.358	  0.00385393	
 1.701	  0.00807079	
 2.044	   0.0122477	
 2.387	   0.0163869	
  2.73	    0.029234	
 3.073	   0.0252573	
 3.416	   0.0306064	
 3.759	   0.0247808	
 4.102	    0.036029	
 4.445	   0.0325777	
 4.788	   0.0330847	
 5.131	   0.0354179	
 5.474	   0.0242179	
 5.817	   0.0257904	
  6.16	   0.0253556	
 6.503	    0.022188	
 6.846	   0.0261896	
 7.189	   0.0248422	
 7.532	   0.0227356	
 7.875	    0.024477	
 8.218	    0.022208	
 8.561	   0.0129725	
 8.904	   0.0169483	
 9.247	   0.0151105	
  9.59	   0.0176033	
 9.933	   0.0146316	
 10.28	   0.0154791	
 10.62	   0.0150935	
 10.96	   0.0132978	
 11.31	   0.0111509	
 11.65	   0.0107963	
 11.99	   0.0112737	
 12.33	   0.0198407	
 12.68	   0.0143298	
 13.02	   0.0129149	
 13.36	  0.00926219	
 13.71	   0.0112637	
 14.05	   0.0112379	
 14.39	   0.0108502	
 14.74	   0.0136855	
 15.08	  0.00986339	
 15.42	  0.00784501	
 15.76	  0.00892632	
 16.11	  0.00802023	
 16.45	   0.0104896	
 16.79	  0.00653305	
 17.14	  0.00787917	
 17.48	   0.0052718	
 17.82	  0.00666116	
 18.17	  0.00771449	
 18.51	  0.00751062	
 18.85	  0.00587832	
 19.19	  0.00820628	
 19.54	  0.00149679	
 19.88	  0.00667869	
 20.22	  0.00428816	
 20.57	  0.00283492	
 20.91	     0.00239	
 21.25	  0.00271099	
  21.6	  0.00283169	
 21.94	  0.00243899	
 22.28	  0.00447237	
 22.63	  0.00234309	
 22.97	 0.000621394	
 23.31	  0.00110696	
 23.65	  0.00282372	
    24	  0.00578996	
 24.34	  0.00401987	
 24.68	  0.00672548	
 25.03	  0.00221578	
 25.37	 0.000607437	
 25.71	  0.00653724	
 26.06	  0.00104889	
  26.4	  0.00465129	
 26.74	 0.000527795	
 27.08	  0.00256895	
 27.43	   0.0018538	
 27.77	 0.000882149	
 28.11	  0.00118375	
 28.46	   0.0025352	
  28.8	  0.00320433	
 29.14	  0.00182442	
 29.49	 0.000155866	
 29.83	  0.00111757	
----------------------
Total:	      0.9513	
