
0.6715	 0.000868654	
 1.015	  0.00344006	
 1.358	  0.00610807	
 1.701	   0.0127913	
 2.044	   0.0194114	
 2.387	   0.0259715	
  2.73	   0.0463327	
 3.073	   0.0400301	
 3.416	   0.0485079	
 3.759	    0.039275	
 4.102	   0.0571021	
 4.445	   0.0516321	
 4.788	   0.0524358	
 5.131	   0.0561336	
 5.474	   0.0383828	
 5.817	    0.040875	
  6.16	   0.0401859	
 6.503	   0.0351656	
 6.846	   0.0415077	
 7.189	   0.0393722	
 7.532	   0.0360336	
 7.875	   0.0387935	
 8.218	   0.0351973	
 8.561	   0.0205601	
 8.904	   0.0268612	
 9.247	   0.0239486	
  9.59	   0.0278994	
 9.933	   0.0231895	
 10.28	   0.0245327	
 10.62	   0.0239216	
 10.96	   0.0210756	
 11.31	    0.017673	
 11.65	    0.017111	
 11.99	   0.0178676	
 12.33	   0.0314454	
 12.68	   0.0227112	
 13.02	   0.0204687	
 13.36	   0.0146796	
 13.71	   0.0178518	
 14.05	   0.0178108	
 14.39	   0.0171964	
 14.74	     0.02169	
 15.08	   0.0156324	
 15.42	   0.0124335	
 15.76	   0.0141473	
 16.11	   0.0127112	
 16.45	   0.0166249	
 16.79	   0.0103542	
 17.14	   0.0124876	
 17.48	  0.00835524	
 17.82	   0.0105572	
 18.17	   0.0122266	
 18.51	   0.0119035	
 18.85	  0.00931651	
 19.19	   0.0130061	
 19.54	  0.00237225	
 19.88	    0.010585	
 20.22	  0.00679628	
 20.57	  0.00449305	
 20.91	   0.0037879	
 21.25	  0.00429662	
  21.6	  0.00448792	
 21.94	  0.00386554	
 22.28	  0.00708823	
 22.63	  0.00371355	
 22.97	 0.000984844	
 23.31	  0.00175442	
 23.65	   0.0044753	
    24	  0.00917647	
 24.34	  0.00637107	
 24.68	   0.0106592	
 25.03	  0.00351178	
 25.37	 0.000962723	
 25.71	   0.0103608	
 26.06	  0.00166239	
  26.4	   0.0073718	
 26.74	 0.000836498	
 27.08	  0.00407151	
 27.43	  0.00293807	
 27.77	  0.00139811	
 28.11	  0.00187611	
 28.46	  0.00401802	
  28.8	  0.00507852	
 29.14	  0.00289151	
 29.49	 0.000247031	
 29.83	  0.00177123	
----------------------
Total:	     1.50771	
