
0.6715	  0.00191338	
 1.015	  0.00328887	
 1.358	  0.00354799	
 1.701	  0.00523376	
 2.044	  0.00603078	
 2.387	  0.00654059	
  2.73	  0.00981394	
 3.073	  0.00731855	
 3.416	  0.00781201	
 3.759	  0.00565729	
 4.102	  0.00744167	
 4.445	  0.00614126	
 4.788	  0.00573888	
 5.131	  0.00569437	
 5.474	  0.00362831	
 5.817	   0.0036179	
  6.16	  0.00334539	
 6.503	  0.00276475	
 6.846	   0.0030909	
 7.189	  0.00278458	
 7.532	  0.00242654	
 7.875	  0.00249404	
 8.218	  0.00216475	
 8.561	  0.00121196	
 8.904	  0.00152046	
 9.247	  0.00130374	
  9.59	  0.00146311	
 9.933	  0.00117308	
 10.28	  0.00119901	
 10.62	  0.00113084	
 10.96	 0.000964853	
 11.31	 0.000784308	
 11.65	 0.000736891	
 11.99	 0.000747346	
 12.33	  0.00127852	
 12.68	 0.000898312	
 13.02	 0.000788169	
 13.36	 0.000550605	
 13.71	 0.000652643	
 14.05	 0.000635112	
 14.39	 0.000598619	
 14.74	 0.000737477	
 15.08	 0.000519438	
 15.42	 0.000403971	
 15.76	 0.000449667	
 16.11	 0.000395436	
 16.45	 0.000506471	
 16.79	 0.000309033	
 17.14	 0.000365287	
 17.48	 0.000239644	
 17.82	 0.000297014	
 18.17	 0.000337527	
 18.51	 0.000322571	
 18.85	 0.000247944	
 19.19	 0.000340045	
 19.54	 6.09497e-05	
 19.88	  0.00026736	
 20.22	 0.000168829	
 20.57	   0.0001098	
 20.91	 9.10878e-05	
 21.25	 0.000101697	
  21.6	 0.000104582	
 21.94	 8.87072e-05	
 22.28	 0.000160221	
 22.63	 8.27011e-05	
 22.97	 2.16141e-05	
 23.31	  3.7953e-05	
 23.65	  9.5449e-05	
    24	 0.000192992	
 24.34	 0.000132157	
 24.68	 0.000218125	
 25.03	 7.09084e-05	
 25.37	 1.91837e-05	
 25.71	 0.000203782	
 26.06	 3.22783e-05	
  26.4	 0.000141331	
 26.74	 1.58372e-05	
 27.08	 7.61356e-05	
 27.43	 5.42728e-05	
 27.77	 2.55157e-05	
 28.11	 3.38338e-05	
 28.46	 7.16133e-05	
  28.8	 8.94678e-05	
 29.14	 5.03572e-05	
 29.49	 4.25358e-06	
 29.83	 3.01578e-05	
----------------------
Total:	    0.134453	
