
0.6715	  0.00345631	
 1.015	  0.00179175	
 1.358	  0.00133069	
 1.701	  0.00158634	
 2.044	  0.00204679	
 2.387	  0.00237648	
  2.73	  0.00238464	
 3.073	  0.00219828	
 3.416	  0.00195829	
 3.759	  0.00177319	
 4.102	  0.00126248	
 4.445	 0.000653804	
 4.788	 0.000272759	
 5.131	 0.000122068	
 5.474	 6.89601e-05	
 5.817	 4.50941e-05	
  6.16	  3.0869e-05	
 6.503	 2.32646e-05	
 6.846	 1.76592e-05	
 7.189	 1.36347e-05	
 7.532	 1.00899e-05	
 7.875	 8.16102e-06	
 8.218	 6.68749e-06	
 8.561	 5.81168e-06	
 8.904	 4.86364e-06	
 9.247	 3.97085e-06	
  9.59	 3.14957e-06	
 9.933	  2.7686e-06	
 10.28	 2.87386e-06	
 10.62	 2.33028e-06	
 10.96	 2.18085e-06	
 11.31	 1.57561e-06	
 11.65	 1.48195e-06	
 11.99	 1.62218e-06	
 12.33	 1.31534e-06	
 12.68	 1.14609e-06	
 13.02	 1.12536e-06	
 13.36	 9.48633e-07	
 13.71	 9.65872e-07	
 14.05	 9.83382e-07	
 14.39	 8.39388e-07	
 14.74	 6.54751e-07	
 15.08	 5.75046e-07	
 15.42	 6.47153e-07	
 15.76	 5.71475e-07	
 16.11	 4.85727e-07	
 16.45	 5.30066e-07	
 16.79	 4.77326e-07	
 17.14	  4.8273e-07	
 17.48	 4.60377e-07	
 17.82	 3.55056e-07	
 18.17	 4.21476e-07	
 18.51	 3.08515e-07	
 18.85	 3.66007e-07	
 19.19	 3.20026e-07	
 19.54	  2.5265e-07	
 19.88	 2.39442e-07	
 20.22	 2.22545e-07	
 20.57	 2.08126e-07	
 20.91	 2.20178e-07	
 21.25	 2.33447e-07	
  21.6	 1.87735e-07	
 21.94	 1.94523e-07	
 22.28	  1.8152e-07	
 22.63	 1.36836e-07	
 22.97	 1.27771e-07	
 23.31	 1.05089e-07	
 23.65	 9.57575e-08	
    24	 9.00972e-08	
 24.34	 8.40098e-08	
 24.68	 9.34517e-08	
 25.03	 7.39174e-08	
 25.37	 6.97405e-08	
 25.71	 6.42521e-08	
 26.06	 6.24136e-08	
  26.4	 5.13544e-08	
 26.74	  4.4095e-08	
 27.08	 4.04145e-08	
 27.43	 4.10513e-08	
 27.77	 4.05605e-08	
 28.11	 3.97127e-08	
 28.46	 3.32074e-08	
  28.8	 2.60982e-08	
 29.14	 2.37861e-08	
 29.49	 2.72936e-08	
 29.83	 2.94088e-08	
----------------------
Total:	   0.0234882	
