
0.6715	     0.30325	
 1.015	     0.52125	
 1.358	    0.562318	
 1.701	    0.829495	
 2.044	    0.955815	
 2.387	     1.03661	
  2.73	      1.5554	
 3.073	     1.15991	
 3.416	     1.23812	
 3.759	     0.89662	
 4.102	     1.17943	
 4.445	    0.973324	
 4.788	    0.909551	
 5.131	    0.902497	
 5.474	    0.575049	
 5.817	    0.573398	
  6.16	    0.530208	
 6.503	    0.438183	
 6.846	    0.489874	
 7.189	    0.441326	
 7.532	    0.384581	
 7.875	    0.395279	
 8.218	    0.343089	
 8.561	    0.192082	
 8.904	    0.240977	
 9.247	    0.206628	
  9.59	    0.231887	
 9.933	     0.18592	
 10.28	    0.190031	
 10.62	    0.179227	
 10.96	    0.152919	
 11.31	    0.124304	
 11.65	    0.116789	
 11.99	    0.118446	
 12.33	    0.202631	
 12.68	    0.142373	
 13.02	    0.124916	
 13.36	   0.0872651	
 13.71	    0.103437	
 14.05	    0.100658	
 14.39	   0.0948747	
 14.74	    0.116882	
 15.08	   0.0823254	
 15.42	   0.0640251	
 15.76	   0.0712674	
 16.11	   0.0626723	
 16.45	   0.0802702	
 16.79	   0.0489784	
 17.14	    0.057894	
 17.48	    0.037981	
 17.82	   0.0470736	
 18.17	   0.0534944	
 18.51	    0.051124	
 18.85	   0.0392965	
 19.19	   0.0538935	
 19.54	  0.00965988	
 19.88	   0.0423738	
 20.22	   0.0267575	
 20.57	   0.0174022	
 20.91	   0.0144365	
 21.25	   0.0161178	
  21.6	   0.0165752	
 21.94	   0.0140591	
 22.28	   0.0253933	
 22.63	   0.0131072	
 22.97	  0.00342561	
 23.31	  0.00601515	
 23.65	   0.0151276	
    24	   0.0305872	
 24.34	   0.0209455	
 24.68	   0.0345705	
 25.03	   0.0112382	
 25.37	  0.00304041	
 25.71	   0.0322973	
 26.06	  0.00511576	
  26.4	   0.0223995	
 26.74	  0.00251003	
 27.08	   0.0120667	
 27.43	  0.00860165	
 27.77	  0.00404396	
 28.11	  0.00536229	
 28.46	   0.0113499	
  28.8	   0.0141797	
 29.14	  0.00798108	
 29.49	 0.000674147	
 29.83	  0.00477969	
----------------------
Total:	     21.3093	
