
0.6715	     1.24344	
 1.015	      1.8576	
 1.358	     3.08782	
 1.701	     7.00311	
 2.044	     15.4723	
 2.387	     28.1602	
  2.73	     41.6813	
 3.073	     54.2288	
 3.416	     66.1338	
 3.759	     79.6458	
 4.102	     73.7247	
 4.445	     48.7145	
 4.788	     25.4949	
 5.131	     14.1001	
 5.474	     9.72329	
 5.817	     7.66816	
  6.16	      6.2473	
 6.503	     5.51638	
 6.846	     4.86762	
 7.189	     4.33779	
 7.532	     3.68088	
 7.875	     3.39256	
 8.218	     3.15033	
 8.561	     3.08673	
 8.904	     2.89872	
 9.247	      2.6445	
  9.59	     2.33429	
 9.933	     2.27512	
 10.28	     2.60856	
 10.62	     2.32888	
 10.96	     2.39211	
 11.31	      1.8915	
 11.65	     1.94175	
 11.99	     2.31408	
 12.33	      2.0381	
 12.68	     1.92465	
 13.02	     2.04395	
 13.36	      1.8599	
 13.71	     2.04043	
 14.05	     2.23422	
 14.39	     2.04701	
 14.74	     1.71117	
 15.08	     1.60801	
 15.42	     1.93329	
 15.76	     1.82126	
 16.11	     1.64915	
 16.45	     1.91467	
 16.79	     1.83202	
 17.14	     1.96633	
 17.48	     1.98779	
 17.82	     1.62321	
 18.17	     2.03804	
 18.51	      1.5762	
 18.85	     1.97351	
 19.19	     1.81944	
 19.54	     1.51313	
 19.88	     1.50916	
 20.22	     1.47473	
 20.57	     1.44884	
 20.91	     1.60889	
 21.25	     1.78917	
  21.6	     1.50792	
 21.94	     1.63631	
 22.28	       1.598	
 22.63	     1.25982	
 22.97	     1.22942	
 23.31	      1.0561	
 23.65	     1.00446	
    24	    0.985874	
 24.34	    0.958351	
 24.68	     1.11074	
 25.03	     0.91487	
 25.37	    0.898366	
 25.71	    0.860949	
 26.06	    0.869508	
  26.4	    0.743432	
 26.74	    0.663007	
 27.08	    0.630845	
 27.43	    0.664917	
 27.77	    0.681408	
 28.11	    0.691663	
 28.46	    0.599341	
  28.8	    0.487916	
 29.14	    0.460439	
 29.49	    0.546827	
 29.83	    0.609589	
----------------------
Total:	     607.505	
