
0.6715	    0.624681	
 1.015	    0.746099	
 1.358	    0.912007	
 1.701	     1.54347	
 2.044	     2.62275	
 2.387	     3.75676	
  2.73	     4.48196	
 3.073	      4.7868	
 3.416	     4.84091	
 3.759	     4.90075	
 4.102	      3.8566	
 4.445	     2.18832	
 4.788	    0.992157	
 5.131	    0.479049	
 5.474	    0.290422	
 5.817	    0.202825	
  6.16	    0.147622	
 6.503	    0.117803	
 6.846	   0.0944097	
 7.189	   0.0767496	
 7.532	   0.0596496	
 7.875	   0.0505359	
 8.218	   0.0432877	
 8.561	   0.0392499	
 8.904	   0.0342067	
 9.247	   0.0290385	
  9.59	   0.0239095	
 9.933	   0.0217883	
 10.28	   0.0234092	
 10.62	   0.0196243	
 10.96	   0.0189646	
 11.31	   0.0141343	
 11.65	   0.0136996	
 11.99	   0.0154398	
 12.33	   0.0128792	
 12.68	   0.0115354	
 13.02	   0.0116349	
 13.36	   0.0100687	
 13.71	   0.0105178	
 14.05	   0.0109788	
 14.39	  0.00959955	
 14.74	  0.00766633	
 15.08	  0.00688961	
 15.42	  0.00792958	
 15.76	  0.00715778	
 16.11	   0.0062159	
 16.45	  0.00692684	
 16.79	  0.00636688	
 17.14	  0.00656978	
 17.48	  0.00639007	
 17.82	  0.00502423	
 18.17	  0.00607815	
 18.51	  0.00453239	
 18.85	  0.00547506	
 19.19	  0.00487298	
 19.54	  0.00391479	
 19.88	  0.00377394	
 20.22	  0.00356651	
 20.57	   0.0033905	
 20.91	  0.00364512	
 21.25	  0.00392653	
  21.6	  0.00320724	
 21.94	   0.0033746	
 22.28	  0.00319701	
 22.63	  0.00244613	
 22.97	  0.00231773	
 23.31	  0.00193394	
 23.65	  0.00178741	
    24	  0.00170548	
 24.34	  0.00161232	
 24.68	  0.00181805	
 25.03	  0.00145739	
 25.37	  0.00139333	
 25.71	  0.00130052	
 26.06	  0.00127968	
  26.4	  0.00106638	
 26.74	 0.000927204	
 27.08	 0.000860409	
 27.43	 0.000884724	
 27.77	 0.000884787	
 28.11	 0.000876674	
 28.46	 0.000741742	
  28.8	 0.000589768	
 29.14	 0.000543733	
 29.49	 0.000631041	
 29.83	 0.000687626	
----------------------
Total:	     38.2941	
