
0.6715	    0.394147	
 1.015	    0.470757	
 1.358	    0.575438	
 1.701	    0.973865	
 2.044	     1.65484	
 2.387	     2.37035	
  2.73	     2.82792	
 3.073	     3.02026	
 3.416	     3.05441	
 3.759	     3.09216	
 4.102	     2.43335	
 4.445	     1.38073	
 4.788	    0.626008	
 5.131	    0.302259	
 5.474	    0.183244	
 5.817	    0.127974	
  6.16	   0.0931429	
 6.503	    0.074329	
 6.846	   0.0595685	
 7.189	   0.0484258	
 7.532	   0.0376363	
 7.875	    0.031886	
 8.218	   0.0273127	
 8.561	    0.024765	
 8.904	    0.021583	
 9.247	    0.018322	
  9.59	   0.0150859	
 9.933	   0.0137475	
 10.28	   0.0147702	
 10.62	   0.0123821	
 10.96	   0.0119659	
 11.31	  0.00891813	
 11.65	  0.00864385	
 11.99	  0.00974186	
 12.33	  0.00812621	
 12.68	  0.00727833	
 13.02	  0.00734115	
 13.36	  0.00635289	
 13.71	  0.00663629	
 14.05	  0.00692718	
 14.39	   0.0060569	
 14.74	  0.00483713	
 15.08	  0.00434705	
 15.42	  0.00500323	
 15.76	  0.00451626	
 16.11	  0.00392197	
 16.45	  0.00437054	
 16.79	  0.00401723	
 17.14	  0.00414525	
 17.48	  0.00403186	
 17.82	  0.00317007	
 18.17	  0.00383506	
 18.51	  0.00285974	
 18.85	  0.00345453	
 19.19	  0.00307464	
 19.54	  0.00247006	
 19.88	  0.00238119	
 20.22	  0.00225031	
 20.57	  0.00213926	
 20.91	  0.00229992	
 21.25	  0.00247748	
  21.6	  0.00202363	
 21.94	  0.00212923	
 22.28	  0.00201718	
 22.63	   0.0015434	
 22.97	  0.00146239	
 23.31	  0.00122023	
 23.65	  0.00112778	
    24	  0.00107609	
 24.34	  0.00101731	
 24.68	  0.00114711	
 25.03	 0.000919552	
 25.37	 0.000879133	
 25.71	  0.00082057	
 26.06	 0.000807422	
  26.4	 0.000672841	
 26.74	 0.000585026	
 27.08	 0.000542881	
 27.43	 0.000558223	
 27.77	 0.000558263	
 28.11	 0.000553144	
 28.46	 0.000468008	
  28.8	 0.000372119	
 29.14	 0.000343072	
 29.49	  0.00039816	
 29.83	 0.000433863	
----------------------
Total:	      24.162	
