
0.6715	     137.598	
 1.015	     71.3307	
 1.358	     52.9757	
 1.701	     63.1534	
 2.044	     81.4843	
 2.387	     94.6094	
  2.73	     94.9344	
 3.073	     87.5151	
 3.416	     77.9609	
 3.759	     70.5919	
 4.102	       50.26	
 4.445	     26.0284	
 4.788	     10.8587	
 5.131	     4.85963	
 5.474	     2.74535	
 5.817	     1.79523	
  6.16	     1.22892	
 6.503	    0.926181	
 6.846	    0.703027	
 7.189	    0.542808	
 7.532	    0.401687	
 7.875	    0.324896	
 8.218	    0.266234	
 8.561	    0.231367	
 8.904	    0.193625	
 9.247	    0.158083	
  9.59	    0.125387	
 9.933	     0.11022	
 10.28	     0.11441	
 10.62	   0.0927699	
 10.96	   0.0868214	
 11.31	   0.0627263	
 11.65	   0.0589976	
 11.99	     0.06458	
 12.33	   0.0523646	
 12.68	   0.0456267	
 13.02	   0.0448015	
 13.36	   0.0377657	
 13.71	    0.038452	
 14.05	   0.0391491	
 14.39	   0.0334167	
 14.74	   0.0260661	
 15.08	    0.022893	
 15.42	   0.0257636	
 15.76	   0.0227508	
 16.11	   0.0193372	
 16.45	   0.0211023	
 16.79	   0.0190027	
 17.14	   0.0192178	
 17.48	   0.0183279	
 17.82	    0.014135	
 18.17	   0.0167792	
 18.51	   0.0122822	
 18.85	    0.014571	
 19.19	   0.0127405	
 19.54	   0.0100582	
 19.88	  0.00953236	
 20.22	  0.00885969	
 20.57	  0.00828563	
 20.91	  0.00876546	
 21.25	  0.00929371	
  21.6	  0.00747385	
 21.94	   0.0077441	
 22.28	  0.00722645	
 22.63	  0.00544756	
 22.97	  0.00508667	
 23.31	  0.00418366	
 23.65	  0.00381217	
    24	  0.00358683	
 24.34	  0.00334449	
 24.68	  0.00372038	
 25.03	  0.00294271	
 25.37	  0.00277642	
 25.71	  0.00255792	
 26.06	  0.00248473	
  26.4	  0.00204445	
 26.74	  0.00175546	
 27.08	  0.00160893	
 27.43	  0.00163428	
 27.77	  0.00161474	
 28.11	  0.00158099	
 28.46	  0.00132201	
  28.8	  0.00103899	
 29.14	 0.000946941	
 29.49	  0.00108658	
 29.83	  0.00117078	
----------------------
Total:	     935.083	
