
0.6715	     26455.9	
 1.015	     17142.4	
 1.358	     687.366	
 1.701	       11318	
 2.044	     89772.9	
 2.387	      283747	
  2.73	      574151	
 3.073	      910956	
 3.416	 1.26483e+06	
 3.759	 1.66869e+06	
 4.102	 1.64916e+06	
 4.445	 1.14322e+06	
 4.788	      619915	
 5.131	      351987	
 5.474	      247480	
 5.817	      198143	
  6.16	      163727	
 6.503	      147099	
 6.846	      131755	
 7.189	      118945	
 7.532	      102078	
 7.875	     95015.9	
 8.218	     89014.1	
 8.561	     87912.1	
 8.904	     83142.3	
 9.247	     76332.3	
  9.59	     67760.7	
 9.933	     66383.2	
 10.28	     76472.2	
 10.62	     68568.7	
 10.96	     70713.4	
 11.31	     56121.6	
 11.65	     57809.8	
 11.99	     69113.7	
 12.33	     61048.9	
 12.68	     57806.3	
 13.02	       61544	
 13.36	     56134.9	
 13.71	     61719.8	
 14.05	     67721.2	
 14.39	     62165.6	
 14.74	     52059.9	
 15.08	     49004.8	
 15.42	     59014.1	
 15.76	     55680.2	
 16.11	     50491.5	
 16.45	     58699.8	
 16.79	     56237.7	
 17.14	     60433.7	
 17.48	     61165.1	
 17.82	     50002.9	
 18.17	     62848.8	
 18.51	     48655.9	
 18.85	     60978.7	
 19.19	     56269.2	
 19.54	       46837	
 19.88	       46753	
 20.22	     45722.6	
 20.57	     44954.1	
 20.91	     49956.6	
 21.25	     55593.8	
  21.6	     46887.4	
 21.94	     50913.5	
 22.28	     49753.8	
 22.63	     39248.8	
 22.97	       38324	
 23.31	     32939.6	
 23.65	     31345.5	
    24	     30781.6	
 24.34	     29937.2	
 24.68	     34714.1	
 25.03	     28605.4	
 25.37	     28101.8	
 25.71	     26942.8	
 26.06	       27222	
  26.4	     23284.9	
 26.74	     20774.5	
 27.08	     19774.7	
 27.43	     20850.9	
 27.77	     21376.1	
 28.11	     21705.5	
 28.46	     18814.6	
  28.8	     15321.8	
 29.14	     14463.6	
 29.49	     17182.6	
 29.83	     19160.5	
----------------------
Total:	 1.28935e+07	
