
0.6715	   0.0868654	
 1.015	    0.344006	
 1.358	    0.610807	
 1.701	     1.27913	
 2.044	     1.94114	
 2.387	     2.59715	
  2.73	     4.63327	
 3.073	     4.00301	
 3.416	     4.85079	
 3.759	      3.9275	
 4.102	     5.71021	
 4.445	     5.16321	
 4.788	     5.24358	
 5.131	     5.61336	
 5.474	     3.83828	
 5.817	      4.0875	
  6.16	     4.01859	
 6.503	     3.51656	
 6.846	     4.15077	
 7.189	     3.93722	
 7.532	     3.60336	
 7.875	     3.87935	
 8.218	     3.51973	
 8.561	     2.05601	
 8.904	     2.68612	
 9.247	     2.39486	
  9.59	     2.78994	
 9.933	     2.31895	
 10.28	     2.45327	
 10.62	     2.39216	
 10.96	     2.10756	
 11.31	      1.7673	
 11.65	      1.7111	
 11.99	     1.78676	
 12.33	     3.14454	
 12.68	     2.27112	
 13.02	     2.04687	
 13.36	     1.46796	
 13.71	     1.78518	
 14.05	     1.78108	
 14.39	     1.71964	
 14.74	       2.169	
 15.08	     1.56324	
 15.42	     1.24335	
 15.76	     1.41473	
 16.11	     1.27112	
 16.45	     1.66249	
 16.79	     1.03542	
 17.14	     1.24876	
 17.48	    0.835524	
 17.82	     1.05572	
 18.17	     1.22266	
 18.51	     1.19035	
 18.85	    0.931651	
 19.19	     1.30061	
 19.54	    0.237225	
 19.88	      1.0585	
 20.22	    0.679628	
 20.57	    0.449305	
 20.91	     0.37879	
 21.25	    0.429662	
  21.6	    0.448792	
 21.94	    0.386554	
 22.28	    0.708823	
 22.63	    0.371355	
 22.97	   0.0984844	
 23.31	    0.175442	
 23.65	     0.44753	
    24	    0.917647	
 24.34	    0.637107	
 24.68	     1.06592	
 25.03	    0.351178	
 25.37	   0.0962723	
 25.71	     1.03608	
 26.06	    0.166239	
  26.4	     0.73718	
 26.74	   0.0836498	
 27.08	    0.407151	
 27.43	    0.293807	
 27.77	    0.139811	
 28.11	    0.187611	
 28.46	    0.401802	
  28.8	    0.507852	
 29.14	    0.289151	
 29.49	   0.0247031	
 29.83	    0.177123	
----------------------
Total:	     150.771	
