
0.6715	  0.00990052	
 1.015	   0.0118249	
 1.358	   0.0144543	
 1.701	   0.0244624	
 2.044	   0.0415677	
 2.387	   0.0595406	
  2.73	   0.0710342	
 3.073	   0.0758656	
 3.416	   0.0767233	
 3.759	   0.0776716	
 4.102	    0.061123	
 4.445	   0.0346825	
 4.788	   0.0157246	
 5.131	  0.00759241	
 5.474	  0.00460288	
 5.817	  0.00321456	
  6.16	  0.00233964	
 6.503	  0.00186706	
 6.846	  0.00149629	
 7.189	   0.0012164	
 7.532	 0.000945382	
 7.875	 0.000800939	
 8.218	 0.000686064	
 8.561	 0.000622069	
 8.904	 0.000542139	
 9.247	 0.000460229	
  9.59	  0.00037894	
 9.933	 0.000345322	
 10.28	 0.000371011	
 10.62	 0.000311025	
 10.96	 0.000300569	
 11.31	 0.000224013	
 11.65	 0.000217124	
 11.99	 0.000244704	
 12.33	 0.000204121	
 12.68	 0.000182824	
 13.02	 0.000184401	
 13.36	 0.000159577	
 13.71	 0.000166696	
 14.05	 0.000174003	
 14.39	 0.000152143	
 14.74	 0.000121503	
 15.08	 0.000109193	
 15.42	 0.000125675	
 15.76	 0.000113443	
 16.11	 9.85154e-05	
 16.45	 0.000109783	
 16.79	 0.000100908	
 17.14	 0.000104124	
 17.48	 0.000101276	
 17.82	 7.96287e-05	
 18.17	 9.63323e-05	
 18.51	 7.18335e-05	
 18.85	 8.67739e-05	
 19.19	 7.72315e-05	
 19.54	 6.20452e-05	
 19.88	 5.98129e-05	
 20.22	 5.65253e-05	
 20.57	 5.37358e-05	
 20.91	 5.77713e-05	
 21.25	 6.22314e-05	
  21.6	 5.08313e-05	
 21.94	 5.34838e-05	
 22.28	 5.06692e-05	
 22.63	 3.87686e-05	
 22.97	 3.67335e-05	
 23.31	 3.06509e-05	
 23.65	 2.83285e-05	
    24	   2.703e-05	
 24.34	 2.55536e-05	
 24.68	 2.88141e-05	
 25.03	 2.30981e-05	
 25.37	 2.20828e-05	
 25.71	 2.06118e-05	
 26.06	 2.02815e-05	
  26.4	  1.6901e-05	
 26.74	 1.46952e-05	
 27.08	 1.36366e-05	
 27.43	 1.40219e-05	
 27.77	 1.40229e-05	
 28.11	 1.38943e-05	
 28.46	 1.17558e-05	
  28.8	  9.3472e-06	
 29.14	 8.61759e-06	
 29.49	 1.00013e-05	
 29.83	 1.08981e-05	
----------------------
Total:	    0.606921	
