
0.6715	    0.166926	
 1.015	    0.108161	
 1.358	  0.00433699	
 1.701	   0.0714116	
 2.044	    0.566429	
 2.387	     1.79032	
  2.73	     3.62265	
 3.073	     5.74775	
 3.416	     7.98052	
 3.759	     10.5287	
 4.102	     10.4055	
 4.445	      7.2132	
 4.788	      3.9114	
 5.131	     2.22089	
 5.474	     1.56149	
 5.817	      1.2502	
  6.16	     1.03305	
 6.503	    0.928131	
 6.846	    0.831321	
 7.189	    0.750492	
 7.532	     0.64407	
 7.875	     0.59951	
 8.218	    0.561641	
 8.561	    0.554688	
 8.904	    0.524592	
 9.247	    0.481624	
  9.59	    0.427541	
 9.933	     0.41885	
 10.28	    0.482507	
 10.62	     0.43264	
 10.96	    0.446171	
 11.31	    0.354104	
 11.65	    0.364755	
 11.99	    0.436078	
 12.33	    0.385193	
 12.68	    0.364733	
 13.02	    0.388316	
 13.36	    0.354187	
 13.71	    0.389426	
 14.05	    0.427292	
 14.39	    0.392239	
 14.74	    0.328476	
 15.08	    0.309199	
 15.42	    0.372354	
 15.76	    0.351318	
 16.11	     0.31858	
 16.45	    0.370371	
 16.79	    0.354836	
 17.14	    0.381311	
 17.48	    0.385926	
 17.82	    0.315497	
 18.17	    0.396549	
 18.51	    0.306998	
 18.85	    0.384749	
 19.19	    0.355035	
 19.54	    0.295522	
 19.88	    0.294992	
 20.22	     0.28849	
 20.57	    0.283641	
 20.91	    0.315205	
 21.25	    0.350773	
  21.6	    0.295839	
 21.94	    0.321243	
 22.28	    0.313925	
 22.63	    0.247643	
 22.97	    0.241808	
 23.31	    0.207835	
 23.65	    0.197777	
    24	    0.194219	
 24.34	    0.188891	
 24.68	    0.219031	
 25.03	    0.180488	
 25.37	     0.17731	
 25.71	    0.169998	
 26.06	    0.171759	
  26.4	    0.146918	
 26.74	    0.131078	
 27.08	     0.12477	
 27.43	     0.13156	
 27.77	    0.134874	
 28.11	    0.136952	
 28.46	    0.118712	
  28.8	    0.096674	
 29.14	   0.0912591	
 29.49	    0.108415	
 29.83	    0.120895	
----------------------
Total:	     81.3527	
