
0.6715	     13.7598	
 1.015	     7.13307	
 1.358	     5.29757	
 1.701	     6.31534	
 2.044	     8.14843	
 2.387	     9.46094	
  2.73	     9.49344	
 3.073	     8.75151	
 3.416	     7.79609	
 3.759	     7.05919	
 4.102	       5.026	
 4.445	     2.60284	
 4.788	     1.08587	
 5.131	    0.485963	
 5.474	    0.274535	
 5.817	    0.179523	
  6.16	    0.122892	
 6.503	   0.0926181	
 6.846	   0.0703027	
 7.189	   0.0542808	
 7.532	   0.0401687	
 7.875	   0.0324896	
 8.218	   0.0266234	
 8.561	   0.0231367	
 8.904	   0.0193625	
 9.247	   0.0158083	
  9.59	   0.0125387	
 9.933	    0.011022	
 10.28	    0.011441	
 10.62	  0.00927699	
 10.96	  0.00868214	
 11.31	  0.00627263	
 11.65	  0.00589976	
 11.99	    0.006458	
 12.33	  0.00523646	
 12.68	  0.00456267	
 13.02	  0.00448015	
 13.36	  0.00377657	
 13.71	   0.0038452	
 14.05	  0.00391491	
 14.39	  0.00334167	
 14.74	  0.00260661	
 15.08	   0.0022893	
 15.42	  0.00257636	
 15.76	  0.00227508	
 16.11	  0.00193372	
 16.45	  0.00211023	
 16.79	  0.00190027	
 17.14	  0.00192178	
 17.48	  0.00183279	
 17.82	   0.0014135	
 18.17	  0.00167792	
 18.51	  0.00122822	
 18.85	   0.0014571	
 19.19	  0.00127405	
 19.54	  0.00100582	
 19.88	 0.000953236	
 20.22	 0.000885969	
 20.57	 0.000828563	
 20.91	 0.000876546	
 21.25	 0.000929371	
  21.6	 0.000747385	
 21.94	  0.00077441	
 22.28	 0.000722645	
 22.63	 0.000544756	
 22.97	 0.000508667	
 23.31	 0.000418366	
 23.65	 0.000381217	
    24	 0.000358683	
 24.34	 0.000334449	
 24.68	 0.000372038	
 25.03	 0.000294271	
 25.37	 0.000277642	
 25.71	 0.000255792	
 26.06	 0.000248473	
  26.4	 0.000204445	
 26.74	 0.000175546	
 27.08	 0.000160893	
 27.43	 0.000163428	
 27.77	 0.000161474	
 28.11	 0.000158099	
 28.46	 0.000132201	
  28.8	 0.000103899	
 29.14	 9.46941e-05	
 29.49	 0.000108658	
 29.83	 0.000117078	
----------------------
Total:	     93.5083	
