
0.6715	     99.0052	
 1.015	     118.249	
 1.358	     144.543	
 1.701	     244.624	
 2.044	     415.677	
 2.387	     595.406	
  2.73	     710.342	
 3.073	     758.656	
 3.416	     767.233	
 3.759	     776.716	
 4.102	      611.23	
 4.445	     346.825	
 4.788	     157.246	
 5.131	     75.9241	
 5.474	     46.0288	
 5.817	     32.1456	
  6.16	     23.3964	
 6.503	     18.6706	
 6.846	     14.9629	
 7.189	      12.164	
 7.532	     9.45382	
 7.875	     8.00939	
 8.218	     6.86064	
 8.561	     6.22069	
 8.904	     5.42139	
 9.247	     4.60229	
  9.59	      3.7894	
 9.933	     3.45322	
 10.28	     3.71011	
 10.62	     3.11025	
 10.96	     3.00569	
 11.31	     2.24013	
 11.65	     2.17124	
 11.99	     2.44704	
 12.33	     2.04121	
 12.68	     1.82824	
 13.02	     1.84401	
 13.36	     1.59577	
 13.71	     1.66696	
 14.05	     1.74003	
 14.39	     1.52143	
 14.74	     1.21503	
 15.08	     1.09193	
 15.42	     1.25675	
 15.76	     1.13443	
 16.11	    0.985154	
 16.45	     1.09783	
 16.79	     1.00908	
 17.14	     1.04124	
 17.48	     1.01276	
 17.82	    0.796287	
 18.17	    0.963323	
 18.51	    0.718335	
 18.85	    0.867739	
 19.19	    0.772315	
 19.54	    0.620452	
 19.88	    0.598129	
 20.22	    0.565253	
 20.57	    0.537358	
 20.91	    0.577713	
 21.25	    0.622314	
  21.6	    0.508313	
 21.94	    0.534838	
 22.28	    0.506692	
 22.63	    0.387686	
 22.97	    0.367335	
 23.31	    0.306509	
 23.65	    0.283285	
    24	      0.2703	
 24.34	    0.255536	
 24.68	    0.288141	
 25.03	    0.230981	
 25.37	    0.220828	
 25.71	    0.206118	
 26.06	    0.202815	
  26.4	     0.16901	
 26.74	    0.146952	
 27.08	    0.136366	
 27.43	    0.140219	
 27.77	    0.140229	
 28.11	    0.138943	
 28.46	    0.117558	
  28.8	    0.093472	
 29.14	   0.0861759	
 29.49	    0.100013	
 29.83	    0.108981	
----------------------
Total:	     6069.21	
