
0.6715	   0.0137672	
 1.015	   0.0545213	
 1.358	   0.0968063	
 1.701	    0.202729	
 2.044	     0.30765	
 2.387	     0.41162	
  2.73	    0.734324	
 3.073	    0.634435	
 3.416	    0.768799	
 3.759	    0.622466	
 4.102	    0.905007	
 4.445	    0.818314	
 4.788	    0.831051	
 5.131	    0.889657	
 5.474	    0.608326	
 5.817	    0.647825	
  6.16	    0.636903	
 6.503	    0.557336	
 6.846	    0.657853	
 7.189	    0.624007	
 7.532	    0.571094	
 7.875	    0.614835	
 8.218	    0.557839	
 8.561	    0.325855	
 8.904	    0.425722	
 9.247	    0.379559	
  9.59	    0.442176	
 9.933	    0.367529	
 10.28	    0.388818	
 10.62	    0.379132	
 10.96	    0.334025	
 11.31	    0.280099	
 11.65	    0.271192	
 11.99	    0.283182	
 12.33	    0.498376	
 12.68	    0.359948	
 13.02	    0.324407	
 13.36	    0.232656	
 13.71	    0.282932	
 14.05	    0.282283	
 14.39	    0.272545	
 14.74	    0.343764	
 15.08	    0.247757	
 15.42	    0.197058	
 15.76	    0.224219	
 16.11	    0.201459	
 16.45	    0.263487	
 16.79	    0.164103	
 17.14	    0.197916	
 17.48	    0.132422	
 17.82	    0.167321	
 18.17	    0.193779	
 18.51	    0.188658	
 18.85	    0.147657	
 19.19	    0.206132	
 19.54	   0.0375976	
 19.88	    0.167761	
 20.22	    0.107714	
 20.57	     0.07121	
 20.91	   0.0600341	
 21.25	   0.0680969	
  21.6	   0.0711288	
 21.94	   0.0612647	
 22.28	    0.112341	
 22.63	   0.0588558	
 22.97	   0.0156087	
 23.31	   0.0278057	
 23.65	   0.0709287	
    24	    0.145437	
 24.34	    0.100975	
 24.68	    0.168937	
 25.03	   0.0556579	
 25.37	   0.0152581	
 25.71	    0.164208	
 26.06	    0.026347	
  26.4	    0.116835	
 26.74	   0.0132576	
 27.08	   0.0645291	
 27.43	   0.0465653	
 27.77	   0.0221586	
 28.11	   0.0297344	
 28.46	   0.0636813	
  28.8	   0.0804891	
 29.14	   0.0458274	
 29.49	  0.00391517	
 29.83	   0.0280721	
----------------------
Total:	     23.8956	
