
0.6715	   0.0120726	
 1.015	   0.0207513	
 1.358	   0.0223863	
 1.701	   0.0330228	
 2.044	   0.0380517	
 2.387	   0.0412683	
  2.73	   0.0619218	
 3.073	   0.0461769	
 3.416	   0.0492904	
 3.759	   0.0356951	
 4.102	   0.0469538	
 4.445	   0.0387487	
 4.788	   0.0362099	
 5.131	   0.0359291	
 5.474	   0.0228931	
 5.817	   0.0228274	
  6.16	    0.021108	
 6.503	   0.0174444	
 6.846	   0.0195022	
 7.189	   0.0175695	
 7.532	   0.0153105	
 7.875	   0.0157363	
 8.218	   0.0136586	
 8.561	  0.00764693	
 8.904	  0.00959348	
 9.247	  0.00822602	
  9.59	  0.00923159	
 9.933	  0.00740163	
 10.28	  0.00756527	
 10.62	  0.00713514	
 10.96	  0.00608781	
 11.31	  0.00494865	
 11.65	  0.00464947	
 11.99	  0.00471543	
 12.33	   0.0080669	
 12.68	  0.00566797	
 13.02	  0.00497301	
 13.36	  0.00347408	
 13.71	   0.0041179	
 14.05	  0.00400729	
 14.39	  0.00377703	
 14.74	  0.00465317	
 15.08	  0.00327743	
 15.42	  0.00254889	
 15.76	  0.00283721	
 16.11	  0.00249503	
 16.45	  0.00319562	
 16.79	  0.00194986	
 17.14	   0.0023048	
 17.48	  0.00151205	
 17.82	  0.00187403	
 18.17	  0.00212965	
 18.51	  0.00203528	
 18.85	  0.00156442	
 19.19	  0.00214554	
 19.54	 0.000384567	
 19.88	  0.00168693	
 20.22	  0.00106524	
 20.57	 0.000692793	
 20.91	 0.000574725	
 21.25	 0.000641663	
  21.6	  0.00065987	
 21.94	 0.000559704	
 22.28	  0.00101093	
 22.63	 0.000521809	
 22.97	 0.000136376	
 23.31	 0.000239468	
 23.65	 0.000602242	
    24	   0.0012177	
 24.34	 0.000833854	
 24.68	  0.00137627	
 25.03	 0.000447401	
 25.37	 0.000121041	
 25.71	  0.00128578	
 26.06	 0.000203662	
  26.4	  0.00089174	
 26.74	 9.99262e-05	
 27.08	 0.000480383	
 27.43	 0.000342438	
 27.77	 0.000160993	
 28.11	 0.000213477	
 28.46	 0.000451849	
  28.8	 0.000564504	
 29.14	 0.000317733	
 29.49	 2.68383e-05	
 29.83	 0.000190283	
----------------------
Total:	    0.848339	
