
0.6715	    0.030325	
 1.015	    0.052125	
 1.358	   0.0562318	
 1.701	   0.0829495	
 2.044	   0.0955815	
 2.387	    0.103661	
  2.73	     0.15554	
 3.073	    0.115991	
 3.416	    0.123812	
 3.759	    0.089662	
 4.102	    0.117943	
 4.445	   0.0973324	
 4.788	   0.0909551	
 5.131	   0.0902497	
 5.474	   0.0575049	
 5.817	   0.0573398	
  6.16	   0.0530208	
 6.503	   0.0438183	
 6.846	   0.0489874	
 7.189	   0.0441326	
 7.532	   0.0384581	
 7.875	   0.0395279	
 8.218	   0.0343089	
 8.561	   0.0192082	
 8.904	   0.0240977	
 9.247	   0.0206628	
  9.59	   0.0231887	
 9.933	    0.018592	
 10.28	   0.0190031	
 10.62	   0.0179227	
 10.96	   0.0152919	
 11.31	   0.0124304	
 11.65	   0.0116789	
 11.99	   0.0118446	
 12.33	   0.0202631	
 12.68	   0.0142373	
 13.02	   0.0124916	
 13.36	  0.00872651	
 13.71	   0.0103437	
 14.05	   0.0100658	
 14.39	  0.00948747	
 14.74	   0.0116882	
 15.08	  0.00823254	
 15.42	  0.00640251	
 15.76	  0.00712674	
 16.11	  0.00626723	
 16.45	  0.00802702	
 16.79	  0.00489784	
 17.14	   0.0057894	
 17.48	   0.0037981	
 17.82	  0.00470736	
 18.17	  0.00534944	
 18.51	   0.0051124	
 18.85	  0.00392965	
 19.19	  0.00538935	
 19.54	 0.000965988	
 19.88	  0.00423738	
 20.22	  0.00267575	
 20.57	  0.00174022	
 20.91	  0.00144365	
 21.25	  0.00161178	
  21.6	  0.00165752	
 21.94	  0.00140591	
 22.28	  0.00253933	
 22.63	  0.00131072	
 22.97	 0.000342561	
 23.31	 0.000601515	
 23.65	  0.00151276	
    24	  0.00305872	
 24.34	  0.00209455	
 24.68	  0.00345705	
 25.03	  0.00112382	
 25.37	 0.000304041	
 25.71	  0.00322973	
 26.06	 0.000511576	
  26.4	  0.00223995	
 26.74	 0.000251003	
 27.08	  0.00120667	
 27.43	 0.000860165	
 27.77	 0.000404396	
 28.11	 0.000536229	
 28.46	  0.00113499	
  28.8	  0.00141797	
 29.14	 0.000798108	
 29.49	 6.74147e-05	
 29.83	 0.000477969	
----------------------
Total:	     2.13093	
