
0.6715	    0.218196	
 1.015	    0.864104	
 1.358	     1.53428	
 1.701	     3.21304	
 2.044	     4.87592	
 2.387	     6.52373	
  2.73	     11.6382	
 3.073	     10.0551	
 3.416	     12.1846	
 3.759	     9.86543	
 4.102	     14.3434	
 4.445	     12.9694	
 4.788	     13.1713	
 5.131	     14.1001	
 5.474	     9.64132	
 5.817	     10.2673	
  6.16	     10.0942	
 6.503	     8.83319	
 6.846	     10.4263	
 7.189	     9.88984	
 7.532	     9.05122	
 7.875	     9.74448	
 8.218	     8.84116	
 8.561	     5.16445	
 8.904	     6.74723	
 9.247	     6.01561	
  9.59	     7.00802	
 9.933	     5.82495	
 10.28	     6.16234	
 10.62	     6.00883	
 10.96	     5.29394	
 11.31	     4.43926	
 11.65	      4.2981	
 11.99	     4.48813	
 12.33	     7.89873	
 12.68	      5.7048	
 13.02	     5.14151	
 13.36	     3.68734	
 13.71	     4.48416	
 14.05	     4.47388	
 14.39	     4.31955	
 14.74	     5.44829	
 15.08	     3.92669	
 15.42	     3.12316	
 15.76	     3.55363	
 16.11	     3.19291	
 16.45	     4.17599	
 16.79	     2.60086	
 17.14	     3.13675	
 17.48	     2.09874	
 17.82	     2.65186	
 18.17	     3.07119	
 18.51	     2.99003	
 18.85	      2.3402	
 19.19	     3.26698	
 19.54	    0.595881	
 19.88	     2.65884	
 20.22	     1.70715	
 20.57	      1.1286	
 20.91	    0.951476	
 21.25	     1.07926	
  21.6	     1.12732	
 21.94	     0.97098	
 22.28	     1.78048	
 22.63	    0.932802	
 22.97	    0.247382	
 23.31	     0.44069	
 23.65	     1.12414	
    24	     2.30502	
 24.34	     1.60034	
 24.68	     2.67746	
 25.03	    0.882118	
 25.37	    0.241825	
 25.71	     2.60252	
 26.06	    0.417572	
  26.4	     1.85171	
 26.74	    0.210119	
 27.08	     1.02272	
 27.43	    0.738011	
 27.77	     0.35119	
 28.11	    0.471258	
 28.46	     1.00928	
  28.8	     1.27567	
 29.14	    0.726315	
 29.49	   0.0620513	
 29.83	    0.444913	
----------------------
Total:	     378.719	
