
0.6715	   0.0868185	
 1.015	   0.0450066	
 1.358	   0.0334254	
 1.701	   0.0398471	
 2.044	   0.0514131	
 2.387	   0.0596945	
  2.73	   0.0598995	
 3.073	   0.0552183	
 3.416	     0.04919	
 3.759	   0.0445405	
 4.102	   0.0317119	
 4.445	   0.0164228	
 4.788	   0.0068514	
 5.131	  0.00306622	
 5.474	   0.0017322	
 5.817	  0.00113271	
  6.16	 0.000775394	
 6.503	 0.000584381	
 6.846	  0.00044358	
 7.189	 0.000342489	
 7.532	 0.000253448	
 7.875	 0.000204996	
 8.218	 0.000167982	
 8.561	 0.000145983	
 8.904	 0.000122169	
 9.247	 9.97434e-05	
  9.59	 7.91137e-05	
 9.933	  6.9544e-05	
 10.28	  7.2188e-05	
 10.62	 5.85339e-05	
 10.96	 5.47806e-05	
 11.31	 3.95776e-05	
 11.65	  3.7225e-05	
 11.99	 4.07473e-05	
 12.33	 3.30398e-05	
 12.68	 2.87885e-05	
 13.02	 2.82678e-05	
 13.36	 2.38286e-05	
 13.71	 2.42616e-05	
 14.05	 2.47014e-05	
 14.39	 2.10845e-05	
 14.74	 1.64466e-05	
 15.08	 1.44445e-05	
 15.42	 1.62558e-05	
 15.76	 1.43548e-05	
 16.11	 1.22009e-05	
 16.45	 1.33147e-05	
 16.79	 1.19899e-05	
 17.14	 1.21256e-05	
 17.48	 1.15641e-05	
 17.82	 8.91861e-06	
 18.17	  1.0587e-05	
 18.51	 7.74955e-06	
 18.85	 9.19368e-06	
 19.19	 8.03868e-06	
 19.54	 6.34629e-06	
 19.88	 6.01451e-06	
 20.22	 5.59009e-06	
 20.57	 5.22788e-06	
 20.91	 5.53063e-06	
 21.25	 5.86394e-06	
  21.6	 4.71568e-06	
 21.94	 4.88619e-06	
 22.28	 4.55958e-06	
 22.63	 3.43718e-06	
 22.97	 3.20947e-06	
 23.31	 2.63971e-06	
 23.65	 2.40532e-06	
    24	 2.26314e-06	
 24.34	 2.11023e-06	
 24.68	  2.3474e-06	
 25.03	 1.85672e-06	
 25.37	  1.7518e-06	
 25.71	 1.61394e-06	
 26.06	 1.56776e-06	
  26.4	 1.28996e-06	
 26.74	 1.10762e-06	
 27.08	 1.01517e-06	
 27.43	 1.03116e-06	
 27.77	 1.01883e-06	
 28.11	 9.97537e-07	
 28.46	 8.34132e-07	
  28.8	 6.55558e-07	
 29.14	 5.97479e-07	
 29.49	 6.85584e-07	
 29.83	 7.38715e-07	
----------------------
Total:	    0.589998	
