
0.6715	     156.913	
 1.015	     187.412	
 1.358	     229.086	
 1.701	     387.703	
 2.044	     658.804	
 2.387	     943.655	
  2.73	     1125.82	
 3.073	     1202.39	
 3.416	     1215.98	
 3.759	     1231.01	
 4.102	     968.734	
 4.445	      549.68	
 4.788	     249.218	
 5.131	     120.332	
 5.474	     72.9507	
 5.817	     50.9473	
  6.16	     37.0809	
 6.503	     29.5909	
 6.846	     23.7146	
 7.189	     19.2786	
 7.532	     14.9833	
 7.875	      12.694	
 8.218	     10.8734	
 8.561	     9.85913	
 8.904	     8.59233	
 9.247	     7.29414	
  9.59	     6.00579	
 9.933	     5.47298	
 10.28	     5.88013	
 10.62	     4.92941	
 10.96	      4.7637	
 11.31	     3.55037	
 11.65	     3.44118	
 11.99	      3.8783	
 12.33	      3.2351	
 12.68	     2.89756	
 13.02	     2.92256	
 13.36	     2.52913	
 13.71	     2.64195	
 14.05	     2.75776	
 14.39	      2.4113	
 14.74	      1.9257	
 15.08	     1.73059	
 15.42	     1.99182	
 15.76	     1.79795	
 16.11	     1.56136	
 16.45	     1.73994	
 16.79	     1.59929	
 17.14	     1.65025	
 17.48	     1.60511	
 17.82	     1.26203	
 18.17	     1.52676	
 18.51	     1.13848	
 18.85	     1.37527	
 19.19	     1.22404	
 19.54	     0.98335	
 19.88	     0.94797	
 20.22	    0.895866	
 20.57	    0.851654	
 20.91	    0.915614	
 21.25	    0.986301	
  21.6	    0.805622	
 21.94	    0.847661	
 22.28	    0.803052	
 22.63	    0.614441	
 22.97	    0.582187	
 23.31	    0.485784	
 23.65	    0.448976	
    24	    0.428397	
 24.34	    0.404997	
 24.68	    0.456673	
 25.03	     0.36608	
 25.37	    0.349989	
 25.71	    0.326675	
 26.06	    0.321441	
  26.4	    0.267863	
 26.74	    0.232903	
 27.08	    0.216125	
 27.43	    0.222233	
 27.77	    0.222248	
 28.11	    0.220211	
 28.46	    0.186317	
  28.8	    0.148143	
 29.14	     0.13658	
 29.49	     0.15851	
 29.83	    0.172724	
----------------------
Total:	     9619.05	
