
0.6715	   0.0480619	
 1.015	   0.0826126	
 1.358	   0.0891214	
 1.701	    0.131466	
 2.044	    0.151486	
 2.387	    0.164292	
  2.73	    0.246515	
 3.073	    0.183834	
 3.416	    0.196229	
 3.759	    0.142105	
 4.102	    0.186926	
 4.445	    0.154261	
 4.788	    0.144154	
 5.131	    0.143036	
 5.474	   0.0911391	
 5.817	   0.0908775	
  6.16	   0.0840323	
 6.503	   0.0694473	
 6.846	   0.0776398	
 7.189	   0.0699455	
 7.532	    0.060952	
 7.875	   0.0626475	
 8.218	    0.054376	
 8.561	    0.030443	
 8.904	   0.0381923	
 9.247	   0.0327484	
  9.59	   0.0367516	
 9.933	   0.0294664	
 10.28	   0.0301179	
 10.62	   0.0284055	
 10.96	    0.024236	
 11.31	   0.0197009	
 11.65	   0.0185099	
 11.99	   0.0187725	
 12.33	   0.0321149	
 12.68	   0.0225646	
 13.02	   0.0197979	
 13.36	   0.0138306	
 13.71	   0.0163937	
 14.05	   0.0159533	
 14.39	   0.0150366	
 14.74	   0.0185246	
 15.08	   0.0130477	
 15.42	   0.0101473	
 15.76	   0.0112951	
 16.11	  0.00993289	
 16.45	    0.012722	
 16.79	  0.00776255	
 17.14	  0.00917559	
 17.48	  0.00601958	
 17.82	  0.00746067	
 18.17	  0.00847829	
 18.51	  0.00810261	
 18.85	  0.00622807	
 19.19	  0.00854154	
 19.54	  0.00153099	
 19.88	  0.00671579	
 20.22	  0.00424079	
 20.57	  0.00275806	
 20.91	  0.00228802	
 21.25	  0.00255451	
  21.6	  0.00262699	
 21.94	  0.00222822	
 22.28	  0.00402457	
 22.63	  0.00207736	
 22.97	 0.000542923	
 23.31	 0.000953337	
 23.65	  0.00239757	
    24	  0.00484775	
 24.34	  0.00331963	
 24.68	  0.00547905	
 25.03	  0.00178114	
 25.37	 0.000481872	
 25.71	  0.00511877	
 26.06	 0.000810793	
  26.4	  0.00355008	
 26.74	 0.000397813	
 27.08	  0.00191244	
 27.43	  0.00136327	
 27.77	 0.000640925	
 28.11	 0.000849865	
 28.46	  0.00179884	
  28.8	  0.00224733	
 29.14	  0.00126492	
 29.49	 0.000106845	
 29.83	 0.000757529	
----------------------
Total:	      3.3773	
